ve(GHz)	wp(GHz)	A1(dB)
0.05456917518770038	7.44	-3.198634487141647
0.05472019413896948	7.44	-3.207657866354685
0.05487163103175171	7.44	-3.216707677050046
0.055023487022690595	7.44	-3.225784005010654
0.05517576327163075	7.44	-3.2348869363689934
0.05532846094162664	7.44	-3.244016557609099
0.055481581198951344	7.44	-3.2531729555685795
0.0556351252131059	7.44	-3.262356217440657
0.05578909415682759	7.44	-3.2715664307761987
0.055943489206099324	7.44	-3.2808036834858005
0.05609831154015853	7.44	-3.2900680638418627
0.056253562341506004	7.44	-3.2993596604806874
0.05640924279591547	7.44	-3.3086785624046073
0.056565354092441886	7.44	-3.3180248589840913
0.05672189742343102	7.44	-3.3273986399599194
0.0568788739845284	7.44	-3.336799995445337
0.0570362849746884	7.44	-3.3462290159282344
0.05719413159618379	7.44	-3.355685792273377
0.05735241505461428	7.44	-3.3651704157245765
0.057511136558916154	7.44	-3.3746829779069554
0.05767029732137138	7.44	-3.3842235708292154
0.057829898557616805	7.44	-3.3937922868858577
0.057989941486653866	7.44	-3.4033892188595543
0.058150427330857186	7.44	-3.413014459923378
0.05831135731598442	7.44	-3.4226681036431734
0.05847273267118548	7.44	-3.432350243979889
0.05863455462901178	7.44	-3.442060975291949
0.058796824425426185	7.44	-3.4518003923376566
0.05895954329981168	7.44	-3.4615685902775466
0.059122712494981335	7.44	-3.47136566467686
0.059286333257187546	7.44	-3.481191711507959
0.05945040683613208	7.44	-3.491046827152824
0.059614934484974826	7.44	-3.500931108405484
0.0597799174603439	7.44	-3.5108446524745625
0.05994535702234511	7.44	-3.520787556985807
0.06011125443457146	7.44	-3.530759919984579
0.06027761096411328	7.44	-3.5407618399385195
0.060444427881567175	7.44	-3.550793415740028
0.0606117064610462	7.44	-3.5608547467089346
0.06077944798018955	7.44	-3.570945932595129
0.060947653720172065	7.44	-3.581067073581191
0.06111632496571461	7.44	-3.5912182702850926
0.06128546300509312	7.44	-3.6013996237628665
0.06145506913014892	7.44	-3.611611235511334
0.061625144636298465	7.44	-3.6218532074708687
0.061795690822543145	7.44	-3.6321256420281314
0.06196670899147966	7.44	-3.642428642018898
0.062138200449309254	7.44	-3.652762310730822
0.06231016650584817	7.44	-3.6631267519063018
0.06248260847453755	7.44	-3.673522069745352
0.06265552767245332	7.44	-3.6839483689084385
0.06282892542031675	7.44	-3.694405754519456
0.06300280304250382	7.44	-3.704894332168604
0.06317716186705581	7.44	-3.7154142079153702
0.06335200322568932	7.44	-3.7259654882915094
0.06352732845380632	7.44	-3.736548280304048
0.06370313889050484	7.44	-3.747162691438338
0.06387943587858849	7.44	-3.7578088296610934
0.06405622076457715	7.44	-3.7684868034234924
0.06423349489871719	7.44	-3.7791967216642726
0.06441125963499157	7.44	-3.789938693812896
0.06458951633113084	7.44	-3.8007128297927077
0.06476826634862261	7.44	-3.8115192400241322
0.06494751105272248	7.44	-3.82235803542788
0.0651272518124644	7.44	-3.83322932742821
0.06530749000067095	7.44	-3.844133227956204
0.06548822699396434	7.44	-3.8550698494531153
0.06566946417277618	7.44	-3.8660393048736292
0.06585120292135851	7.44	-3.877041707689279
0.0660334446277943	7.44	-3.888077171891836
0.06621619068400778	7.44	-3.899145811996711
0.0663994424857758	7.44	-3.9102477430464573
0.06658320143273752	7.44	-3.9213830806141914
0.06676746892840575	7.44	-3.932551940807159
0.06695224638017745	7.44	-3.9437544402702596
0.06713753519934441	7.44	-3.9549906961896255
0.06732333680110454	7.44	-3.966260826296255
0.0675096526045719	7.44	-3.977564948869628
0.06769648403278795	7.44	-3.9889031827413746
0.0678838325127325	7.44	-4.000275647299007
0.06807169947533433	7.44	-4.011682462489649
0.06826008635548264	7.44	-4.023123748823825
0.0684489945920373	7.44	-4.034599627379233
0.06863842562784028	7.44	-4.046110219804614
0.06882838090972664	7.44	-4.057655648323625
0.06901886188853533	7.44	-4.069236035738735
0.06920987001912093	7.44	-4.080851505435214
0.06940140676036383	7.44	-4.092502181385057
0.06959347357518203	7.44	-4.104188188151047
0.06978607193054207	7.44	-4.115909650890788
0.06997920329747018	7.44	-4.127666695360793
0.07017286915106402	7.44	-4.139459447920657
0.07036707097050317	7.44	-4.151288035537168
0.0705618102390609	7.44	-4.163152585788541
0.07075708844411542	7.44	-4.175053226868652
0.07095290707716108	7.44	-4.1869900875913215
0.07114926763382035	7.44	-4.198963297394679
0.07134617161385434	7.44	-4.21097298634543
0.07154362052117494	7.44	-4.223019285143356
0.07174161586385595	7.44	-4.235102325125699
0.07194015915414471	7.44	-4.247222238271664
0.07213925190847405	7.44	-4.259379157206956
0.07233889564747302	7.44	-4.271573215208329
0.0725390918959792	7.44	-4.283804546208206
0.07273984218305005	7.44	-4.296073284799321
0.07294114804197459	7.44	-4.308379566239421
0.07314301101028557	7.44	-4.32072352645605
0.07334543262977038	7.44	-4.333105302051253
0.07354841444648348	7.44	-4.345525030306471
0.07375195801075776	7.44	-4.357982849187384
0.07395606487721715	7.44	-4.370478897348871
0.07416073660478747	7.44	-4.383013314139921
0.07436597475670903	7.44	-4.395586239608703
0.07457178090054829	7.44	-4.408197814507601
0.07477815660820984	7.44	-4.420848180298319
0.07498510345594893	7.44	-4.433537479157091
0.07519262302438255	7.44	-4.446265853979822
0.0754007168985022	7.44	-4.459033448387395
0.07560938666768582	7.44	-4.471840406730962
0.07581863392570976	7.44	-4.484686874097289
0.0760284602707615	7.44	-4.497572996314244
0.07623886730545112	7.44	-4.51049891995615
0.07644985663682398	7.44	-4.523464792349395
0.07666142987637291	7.44	-4.536470761577941
0.07687358864005032	7.44	-4.549516976488988
0.07708633454828127	7.44	-4.562603586698653
0.07729966922597477	7.44	-4.575730742597681
0.07751359430253693	7.44	-4.588898595357228
0.07772811141188321	7.44	-4.60210729693477
0.07794322219245069	7.44	-4.615357000079918
0.0781589282872113	7.44	-4.628647858340471
0.07837523134368336	7.44	-4.64198002606837
0.07859213301394487	7.44	-4.6553536584258035
0.07880963495464582	7.44	-4.668768911391357
0.07902773882702088	7.44	-4.6822259417661725
0.07924644629690258	7.44	-4.695724907180296
0.07946575903473313	7.44	-4.709265966098906
0.07968567871557782	7.44	-4.722849277828755
0.07990620701913762	7.44	-4.736475002524608
0.0801273456297619	7.44	-4.750143301195753
0.08034909623646191	7.44	-4.763854335712604
0.08057146053292272	7.44	-4.777608268813316
0.08079444021751675	7.44	-4.791405264110515
0.08101803699331668	7.44	-4.805245486098074
0.08124225256810823	7.44	-4.819129100157959
0.08146708865440387	7.44	-4.833056272567177
0.0816925469694549	7.44	-4.847027170504713
0.08191862923526526	7.44	-4.861041962058629
0.08214533717860445	7.44	-4.875100816233168
0.08237267253102068	7.44	-4.88920390295598
0.08260063702885462	7.44	-4.903351393085396
0.08282923241325173	7.44	-4.917543458417752
0.08305846043017624	7.44	-4.93178027169486
0.08328832283042427	7.44	-4.946062006611456
0.08351882136963708	7.44	-4.960388837822818
0.0837499578083151	7.44	-4.974760940952438
0.08398173391183046	7.44	-4.989178492599703
0.084214151450441	7.44	-5.003641670347758
0.08444721219930382	7.44	-5.018150652771376
0.08468091793848845	7.44	-5.032705619444963
0.08491527045299131	7.44	-5.047306750950612
0.08515027153274818	7.44	-5.061954228886223
0.08538592297264866	7.44	-5.0766482358737655
0.08562222657254967	7.44	-5.091388955567587
0.085859184137289	7.44	-5.106176572662805
0.08609679747669981	7.44	-5.12101127290385
0.08633506840562341	7.44	-5.135893243092959
0.08657399874392384	7.44	-5.150822671098929
0.08681359031650153	7.44	-5.165799745865844
0.08705384495330713	7.44	-5.180824657421914
0.08729476448935619	7.44	-5.195897596888509
0.08753635076474205	7.44	-5.211018756489106
0.08777860562465066	7.44	-5.226188329558466
0.08802153091937447	7.44	-5.241406510551908
0.08826512850432643	7.44	-5.256673495054605
0.08850940024005478	7.44	-5.271989479791056
0.08875434799225633	7.44	-5.287354662634595
0.08899997363179127	7.44	-5.302769242617065
0.08924627903469735	7.44	-5.31823341993854
0.0894932660822041	7.44	-5.333747395977171
0.08974093666074781	7.44	-5.349311373299223
0.08998929266198488	7.44	-5.36492555566902
0.09023833598280702	7.44	-5.380590148059206
0.09048806852535539	7.44	-5.396305356661006
0.0907384921970358	7.44	-5.412071388894657
0.0909896089105322	7.44	-5.427888453419874
0.09124142058382208	7.44	-5.443756760146493
0.09149392914019086	7.44	-5.459676520245244
0.09174713650824642	7.44	-5.475647946158574
0.09200104462193458	7.44	-5.4916712516116934
0.09225565542055277	7.44	-5.507746651623612
0.09251097084876553	7.44	-5.523874362518393
0.09276699285661924	7.44	-5.540054601936521
0.09302372339955682	7.44	-5.556287588846364
0.09328116443843334	7.44	-5.572573543555828
0.09353931793953003	7.44	-5.588912687724008
0.09379818587456981	7.44	-5.60530524437311
0.0940577702207324	7.44	-5.621751437900463
0.09431807296066912	7.44	-5.6382514940906265
0.09457909608251873	7.44	-5.654805640127699
0.09484084157992165	7.44	-5.671414104607687
0.09510331145203575	7.44	-5.688077117551085
0.09536650770355162	7.44	-5.704794910415561
0.09563043234470749	7.44	-5.721567716108797
0.09589508739130555	7.44	-5.738395769001501
0.09616047486472604	7.44	-5.755279304940501
0.09642659679194351	7.44	-5.772218561262028
0.0966934552055422	7.44	-5.789213776805202
0.09696105214373116	7.44	-5.8062651919255455
0.09722938965036082	7.44	-5.82337304850884
0.0974984697749373	7.44	-5.840537589984911
0.09776829457263889	7.44	-5.857759061341766
0.09803886610433149	7.44	-5.875037709139825
0.09831018643658428	7.44	-5.892373781526273
0.09858225764168616	7.44	-5.909767528249676
0.09885508179766044	7.44	-5.927219200674665
0.09912866098828158	7.44	-5.944729051796869
0.09940299730309078	7.44	-5.96229733625798
0.09967809283741179	7.44	-5.979924310361017
0.09995394969236775	7.44	-5.997610232085781
0.10023056997489581	7.44	-6.015355361104415
0.10050795579776502	7.44	-6.033159958797296
0.10078610927959006	7.44	-6.0510242882689
0.10106503254485041	7.44	-6.068948614364137
0.10134472772390345	7.44	-6.086933203684545
0.10162519695300343	7.44	-6.104978324605029
0.10190644237431665	7.44	-6.123084247290552
0.1021884661359366	7.44	-6.14125124371302
0.10247127039190321	7.44	-6.159479587668622
0.102754857302216	7.44	-6.177769554795031
0.10303922903285345	7.44	-6.196121422589145
0.10332438775578845	7.44	-6.21453547042481
0.1036103356490034	7.44	-6.233011979570758
0.10389707489650994	7.44	-6.251551233209036
0.10418460768836225	7.44	-6.270153516453235
0.10447293622067667	7.44	-6.288819116367371
0.10476206269564727	7.44	-6.3075483219846795
0.10505198932156133	7.44	-6.3263414243267295
0.10534271831281927	7.44	-6.345198716422942
0.10563425188994806	7.44	-6.364120493330013
0.10592659227962122	7.44	-6.383107052151942
0.10621974171467455	7.44	-6.4021586920600555
0.10651370243412188	7.44	-6.421275714313301
0.1068084766831752	7.44	-6.440458422279002
0.1071040667132583	7.44	-6.459707121453537
0.10740047478202706	7.44	-6.479022119483621
0.10769770315338541	7.44	-6.4984037261876315
0.1079957540975012	7.44	-6.5178522535771695
0.10829462989082674	7.44	-6.5373680158791645
0.10859433281611251	7.44	-6.556951329557892
0.10889486516242793	7.44	-6.576602513337616
0.10919622922517723	7.44	-6.596321888225299
0.10949842730611584	7.44	-6.616109777533541
0.109801461713371	7.44	-6.635966506904145
0.11010533476145594	7.44	-6.655892404331536
0.11041004877129049	7.44	-6.675887800186952
0.11071560607021758	7.44	-6.695953027242524
0.11102200899201978	7.44	-6.716088420695824
0.11132925987693998	7.44	-6.73629431819494
0.11163736107169599	7.44	-6.756571059863439
0.11194631492950134	7.44	-6.776918988326118
0.11225612381008211	7.44	-6.797338448734748
0.11256679007969349	7.44	-6.817829788794231
0.11287831611114099	7.44	-6.8383933587893
0.11319070428379506	7.44	-6.859029511611192
0.11350395698361233	7.44	-6.879738602785107
0.11381807660315253	7.44	-6.900520990497691
0.11413306554159534	7.44	-6.921377035624912
0.11444892620476198	7.44	-6.942307101760605
0.11476566100512987	7.44	-6.963311555244936
0.11508327236185431	7.44	-6.9843907651937
0.11540176270078553	7.44	-7.005545103527657
0.11572113445448588	7.44	-7.02677494500239
0.11604139006225161	7.44	-7.048080667238686
0.11636253197012782	7.44	-7.069462650753023
0.11668456263093037	7.44	-7.090921278988835
0.11700748450426324	7.44	-7.11245693834792
0.11733130005653589	7.44	-7.134070018222285
0.11765601176098542	7.44	-7.155760911026676
0.11798162209769164	7.44	-7.177530012231152
0.11830813355359937	7.44	-7.199377720394557
0.11863554862253597	7.44	-7.221304437198075
0.11896386980522901	7.44	-7.243310567479301
0.11929309960932863	7.44	-7.265396519267088
0.11962324054942299	7.44	-7.287562703816381
0.11995429514706066	7.44	-7.309809535644023
0.12028626593076863	7.44	-7.332137432564703
0.12061915543607006	7.44	-7.354546815727455
0.120952966205507	7.44	-7.377038109652947
0.12128770078865604	7.44	-7.399611742270789
0.12162336174215109	7.44	-7.422268144957918
0.12195995162970152	7.44	-7.445007752577082
0.12229747302211022	7.44	-7.467831003516011
0.1226359284972967	7.44	-7.490738339727305
0.12297532064031276	7.44	-7.513730206768512
0.12331565204336586	7.44	-7.536807053843226
0.12365692530583727	7.44	-7.559969333842393
0.12399914303430054	7.44	-7.5832175033863125
0.12434230784254478	7.44	-7.606552022867421
0.12468642235159075	7.44	-7.629973356493344
0.12503148918971435	7.44	-7.65348197233094
0.12537751099246514	7.44	-7.67707834235069
0.12572449040268496	7.44	-7.700762942471763
0.1260724300705318	7.44	-7.72453625260796
0.12642133265349567	7.44	-7.748398756713972
0.12677120081642285	7.44	-7.772350942832667
0.12712203723153442	7.44	-7.7963933031428
0.12747384457844524	7.44	-7.820526334007426
0.12782662554418803	7.44	-7.844750536023324
0.12818038282322972	7.44	-7.869066414070693
0.12853511911749568	7.44	-7.89347447736395
0.1288908371363888	7.44	-7.917975239503168
0.12924753959680862	7.44	-7.942569218526037
0.12960522922317574	7.44	-7.967256936961077
0.12996390874744834	7.44	-7.992038921881096
0.130323580909147	7.44	-8.016915704957931
0.13068424845537366	7.44	-8.04188782251774
0.13104591414083136	7.44	-8.066955815596991
0.13140858072784872	7.44	-8.092120229999777
0.13177225098639705	7.44	-8.117381616355372
0.13213692769411498	7.44	-8.142740530177239
0.13250261363632823	7.44	-8.168197531922566
0.13286931160606924	7.44	-8.19375318705267
0.1332370244041023	7.44	-8.219408066094713
0.1336057548389405	7.44	-8.245162744703874
0.13397550572687109	7.44	-8.27101780372686
0.13434627989197534	7.44	-8.29697382926621
0.1347180801661485	7.44	-8.323031412745461
0.13509090938912516	7.44	-8.349191150975726
0.1354647704084966	7.44	-8.375453646222777
0.1358396660797365	7.44	-8.401819506275698
0.13621559926622087	7.44	-8.428289344516232
0.13659257283924844	7.44	-8.454863779989237
0.13697058967806647	7.44	-8.48154343747455
0.13734965266988813	7.44	-8.508328947559539
0.13772976470991868	7.44	-8.53522094671326
0.1381109287013757	7.44	-8.562220077361397
0.13849314755550973	7.44	-8.589326987962494
0.13887642419163038	7.44	-8.61654233308569
0.13926076153712408	7.44	-8.64386677348914
0.1396461625274805	7.44	-8.67130097620026
0.14003263010631312	7.44	-8.698845614596907
0.14042016722538017	7.44	-8.726501368489805
0.14080877684461113	7.44	-8.754268924206755
0.14119846193212462	7.44	-8.782148974677517
0.14158922546425518	7.44	-8.810142219520845
0.14198107042557442	7.44	-8.838249365132285
0.1423739998089118	7.44	-8.866471124773616
0.1427680166153818	7.44	-8.894808218664107
0.14316312385440202	7.44	-8.923261374072519
0.14355932454372033	7.44	-8.951831325411469
0.14395662170943618	7.44	-8.980518814332779
0.14435501838602183	7.44	-9.009324589824383
0.1447545176163498	7.44	-9.038249408309408
0.1451551224517114	7.44	-9.067294033746128
0.14555683595184385	7.44	-9.096459237730269
0.14595966118495243	7.44	-9.125745799598644
0.1463636012277316	7.44	-9.15515450653447
0.14676865916539297	7.44	-9.184686153674921
0.14717483809168402	7.44	-9.214341544219769
0.1475821411089159	7.44	-9.24412148954271
0.1479905713279853	7.44	-9.274026809303916
0.14840013186839646	7.44	-9.304058331564638
0.14881082585828923	7.44	-9.334216892904202
0.14922265643445798	7.44	-9.364503338538277
0.14963562674238012	7.44	-9.394918522439946
0.15004973993623785	7.44	-9.42546330746231
0.1504649991789408	7.44	-9.456138565463274
0.1508814076421544	7.44	-9.486945177432998
0.15129896850631894	7.44	-9.517884033622732
0.1517176849606785	7.44	-9.548956033676733
0.15213756020330327	7.44	-9.580162086766016
0.15255859744111222	7.44	-9.611503111724303
0.15298079988990115	7.44	-9.642980037187028
0.15340417077436563	7.44	-9.674593801732144
0.15382871332812353	7.44	-9.706345354023618
0.15425443079374426	7.44	-9.738235652957762
0.1546813264227684	7.44	-9.770265667811643
0.15510940347573704	7.44	-9.802436378394773
0.15553866522221463	7.44	-9.83474877520296
0.1559691149408123	7.44	-9.86720385957514
0.15640075591921718	7.44	-9.899802643853286
0.15683359145421233	7.44	-9.932546151544699
0.15726762485170667	7.44	-9.965435417487765
0.15770285942675802	7.44	-9.998471488020472
0.15813929850359668	7.44	-10.031655421151772
0.1585769454156552	7.44	-10.064988286736785
0.15901580350558883	7.44	-10.098471166654345
0.15945587612530546	7.44	-10.132105154988622
0.1598971666359892	7.44	-10.165891358213557
0.16033967840812444	7.44	-10.199830895380853
0.1607834148215257	7.44	-10.233924898311752
0.16122837926535852	7.44	-10.26817451179186
