ve(GHz)	wp(GHz)	A1(dB)
334.8921603065092	32.769999999999996	-21.781911078037073
335.81896674372894	32.82	-21.780640828838283
336.7483380966867	32.870000000000005	-21.779372893033745
337.68028146372575	32.870000000000005	-21.77810950487961
338.6148039628394	32.92	-21.776871578493406
339.5519127317142	32.97	-21.77563562433469
340.4916149277942	33.019999999999996	-21.774401743221617
341.4339177283317	33.07	-21.773170032873193
342.37882833043756	33.120000000000005	-21.771940587952177
343.32635395114613	33.17	-21.77071350010753
344.27650182745913	33.22	-21.769488858016427
345.2292792164106	33.269999999999996	-21.768266747425088
346.1846933951185	33.32	-21.76704725118952
347.14275166083564	33.370000000000005	-21.765830449315217
348.1034613310155	33.42	-21.76461641899646
349.06682974335683	33.47	-21.763405234654847
350.0328642558695	33.519999999999996	-21.76219696797734
351.0015722469265	33.57	-21.76099168795357
351.9729611153161	33.620000000000005	-21.759789460912806
352.94703828030816	33.67	-21.758590350559906
353.9238111816996	33.67	-21.757402440245357
354.9032872798809	33.72	-21.756226043435497
355.8854740558892	33.769999999999996	-21.755052383464797
356.87037901146084	33.82	-21.75388151919449
357.85800966909886	33.870000000000005	-21.752713506966632
358.8483735721188	33.92	-21.751548400637763
359.8414782847167	33.97	-21.750386251611864
360.83733139202195	34.019999999999996	-21.7492271088733
361.8359405001516	34.07	-21.748071019018475
362.8373132362782	34.120000000000005	-21.74691802628781
363.8414572486764	34.17	-21.745768172596538
364.8483802067918	34.22	-21.7446214975654
365.8580898012948	34.269999999999996	-21.743478038550627
366.87059374413536	34.32	-21.742337830673613
367.8858997686119	34.370000000000005	-21.741200906849954
368.9040156294188	34.42	-21.740067297818126
369.9249491027154	34.47	-21.738937032167726
370.9487079861819	34.51999999999999	-21.737810136367003
371.97530009907354	34.57	-21.73668663479038
373.0047332822915	34.620000000000005	-21.735566549745073
374.0370153984301	34.67	-21.734449901497584
375.072154331848	34.72	-21.733336708299706
376.11015798872364	34.76999999999999	-21.732226986413934
377.1510342971108	34.82	-21.731120750138682
378.1947912070105	34.870000000000005	-21.730018011833025
379.2414366904187	34.92	-21.728918781940866
380.2909787413984	34.97	-21.727823069015066
381.3434253761361	35.01999999999999	-21.726730879740717
382.3987846329982	35.07	-21.725642218958484
383.4570645726032	35.120000000000005	-21.724557089687195
384.5182732778712	35.17	-21.723475493146417
385.5824188540959	35.22	-21.7223974287782
386.6495094290027	35.26999999999999	-21.721322894268994
387.7195531528052	35.32	-21.72025188557076
388.7925581982789	35.370000000000005	-21.719184396921975
389.8685327608112	35.42	-21.71812042086823
390.9474850584745	35.47	-21.717059948282458
392.0294233320846	35.51999999999999	-21.716002968384874
393.1143558452588	35.57	-21.714949468762516
394.20229088449037	35.620000000000005	-21.713899435388594
395.29323675919846	35.67	-21.712852852641376
396.38720180180366	35.72	-21.71180970332275
397.48419436778585	35.76999999999999	-21.71076996867669
398.5842228357439	35.82	-21.709733628407108
399.68729560747084	35.870000000000005	-21.708700660695722
400.79342110800485	35.92	-21.707671042219303
401.90260778570496	35.97	-21.70664474816697
403.01486411231116	36.01999999999999	-21.705621752256853
404.13019858300356	36.07	-21.704602026752863
405.24861971647937	36.120000000000005	-21.703585542480752
406.37013605500414	36.17	-21.702572268844264
407.4947561644893	36.22	-21.70156217384076
408.6224886345519	36.26999999999999	-21.700555224076883
409.75334207857594	36.32	-21.69955138478357
410.8873251337889	36.370000000000005	-21.69855061983109
412.02444646131545	36.42	-21.697552891743783
413.1647147462545	36.47	-21.69655816171444
414.30813869774073	36.51999999999999	-21.695566389618627
415.45472704900624	36.57	-21.694577534028635
416.60448855745875	36.620000000000005	-21.693591552227048
417.7574320047352	36.67	-21.692608400220582
418.91356619678083	36.72	-21.691628032753073
420.0728999639107	36.76999999999999	-21.69065040331869
421.23544216087276	36.82	-21.6896754641747
422.401201666927	36.870000000000005	-21.688703166354188
423.5701873858997	36.92	-21.687733459678316
424.74240824626355	36.97	-21.686766292768695
425.9178732012005	37.01999999999999	-21.685801613059237
427.0965912286649	37.07	-21.684839366808003
428.2785713314646	37.120000000000005	-21.683879499108865
429.46382253731537	37.17	-21.68292195390277
430.65235389892223	37.22	-21.681966673988953
431.8441744940434	37.26999999999999	-21.68101360103618
433.0392934255543	37.32	-21.68006267559325
434.2377198215277	37.42	-21.679122476941654
435.43946283529806	37.47	-21.6781897147505
436.644531645526	37.51999999999999	-21.67725921640038
437.8529354562813	37.57	-21.676330916029684
439.0646834970983	37.620000000000005	-21.675404746734305
440.2797850230597	37.67	-21.674480640577105
441.498249314861	37.72	-21.673558528597233
442.7200856788766	37.76999999999999	-21.672638340819095
443.9453034472433	37.82	-21.671720006261378
445.1739119779171	37.870000000000005	-21.670803452945954
446.4059206547574	37.92	-21.66988860790628
447.6413388875931	37.97	-21.6689753971961
448.8801761122894	38.01999999999999	-21.668063745897747
450.12244179083217	38.07	-21.66715357813034
451.3681454113856	38.120000000000005	-21.666244817057837
452.617296488378	38.17	-21.665337384897057
453.8699045625685	38.26999999999999	-21.664444354129753
455.12597920111443	38.32	-21.663558571030414
456.3855299976576	38.370000000000005	-21.662674144403425
457.6485665723825	38.42	-21.66179099114307
458.9150985721028	38.47	-21.66090902725429
460.18513567032954	38.51999999999999	-21.66002816785973
461.4586875673394	38.57	-21.659148327206328
462.7357639902618	38.620000000000005	-21.65826941867215
464.01637469313823	38.67	-21.657391354772713
465.30052945701016	38.72	-21.656514047167597
466.58823808998744	38.76999999999999	-21.65563740666672
467.8795104273184	38.82	-21.65476134323643
469.17435633147755	38.92	-21.653901070221174
470.47278569222584	38.97	-21.653048727595625
471.7748084267	39.01999999999999	-21.65219693093213
473.08043447948194	39.07	-21.651345585543083
474.38967382266924	39.120000000000005	-21.650494595943414
475.70253645596483	39.17	-21.64964386585606
477.0190324067378	39.22	-21.648793298217143
478.33917173011355	39.26999999999999	-21.64794279518118
479.6629645090448	39.32	-21.647092258126243
480.99042085438293	39.370000000000005	-21.64624158765895
482.32155090496843	39.47	-21.645407027883014
483.6563648276932	39.51999999999999	-21.6445814712478
484.99487281759156	39.57	-21.643755705780375
486.33708509791234	39.620000000000005	-21.642929627906632
487.6830119201911	39.67	-21.642103133318642
489.0326635643422	39.72	-21.641276116979125
490.3860503387214	39.76999999999999	-21.640448473125595
491.7431825802188	39.82	-21.639620095274555
493.10407065433134	39.870000000000005	-21.638790876225755
494.46872495523644	39.97	-21.637984678851062
495.8371559058851	40.01999999999999	-21.637181554774315
497.20937395806544	40.07	-21.636377477621622
498.58538959249694	40.120000000000005	-21.635572336377237
499.96521331890415	40.17	-21.634766019339832
501.348855676091	40.22	-21.633958414126077
502.73632723203525	40.26999999999999	-21.63314940767426
504.12763858395334	40.32	-21.632338886247563
505.5228003583955	40.42	-21.631555558055883
506.9218232113203	40.47	-21.630771824344606
508.3247178281707	40.51999999999999	-21.62998643363251
509.73149492396936	40.57	-21.629199268651618
511.14216524338434	40.620000000000005	-21.62841021148523
512.5567395608255	40.67	-21.627619143570982
513.9752286805207	40.72	-21.626825945703693
515.397643436592	40.82	-21.626053755964264
516.8239946931529	40.870000000000005	-21.625287846160578
518.2542933443749	40.92	-21.624519639411332
519.688550314585	40.97	-21.623749013203046
521.126776558343	41.01999999999999	-21.62297584440203
522.568983060519	41.07	-21.622200009256876
524.0151808363919	41.17	-21.621422411188938
525.4653809317166	41.22	-21.620674247286384
526.9195944228234	41.26999999999999	-21.619923229427766
528.3778324166958	41.32	-21.61916923072935
529.8401060510496	41.370000000000005	-21.618412123709287
531.3064264944322	41.42	-21.617651780289645
532.7768049462913	41.47	-21.616888071798822
534.2512526370751	41.57	-21.6161472831063
535.7297808283123	41.620000000000005	-21.615411416405873
537.2124008126904	41.67	-21.614671975349133
538.6991239141582	41.72	-21.613928828301397
540.1899614879949	41.76999999999999	-21.613181843050842
541.684924920911	41.82	-21.61243088681053
543.1840256311301	41.92	-21.61170641297221
544.6872750684686	41.97	-21.610983408338416
546.194684714439	42.01999999999999	-21.61025620544521
547.7062660823193	42.07000000000001	-21.609524668676183
549.2220307172574	42.120000000000005	-21.608788661854057
550.7419901963522	42.22	-21.608057008134196
552.2661561287346	42.26999999999999	-21.607349052510123
553.7945401556733	42.32000000000001	-21.60663638478807
555.3271539506443	42.370000000000005	-21.605918866067377
556.8640092194368	42.42	-21.60519635689928
558.4051177002352	42.47	-21.604468717288697
559.9504911637028	42.57000000000001	-21.603770393107368
561.5001414130866	42.620000000000005	-21.60307070339034
563.0540802842894	42.67	-21.602365625086783
564.6123196459773	42.72	-21.60165501558179
566.1748713996622	42.76999999999999	-21.600938731725286
567.7417474797858	42.870000000000005	-21.600247835200935
569.3129598538283	42.92	-21.59955942598263
570.8885205223796	42.97	-21.59886507101185
572.4684415192482	43.01999999999999	-21.59816462460112
574.0527349115462	43.07000000000001	-21.597457940537556
575.6414127997733	43.17	-21.596780763162396
577.2344873179273	43.22	-21.596101803756646
578.8319706335769	43.26999999999999	-21.595416322652838
580.4338749479709	43.32000000000001	-21.59472417117381
582.0402124961255	43.42	-21.5940320978524
583.6509955469094	43.47	-21.593367595548475
585.2662364031548	43.51999999999999	-21.592696128622148
586.8859474017322	43.57000000000001	-21.592017545990355
588.5101409136612	43.620000000000005	-21.59133169605976
590.1388293441978	43.72	-21.590664315010486
591.7720251329225	43.76999999999999	-21.590005835728647
593.4097407538512	43.82000000000001	-21.589339783258282
595.0519887155119	43.870000000000005	-21.588666003658204
596.6987815610571	43.97	-21.58799334145943
598.3501318683518	44.01999999999999	-21.5873467512182
600.006052250063	44.07000000000001	-21.58669211856898
601.6665553537725	44.120000000000005	-21.586029287268826
603.3316538620544	44.17	-21.585358100577032
605.0013604925889	44.26999999999999	-21.584719718478983
606.6756879982518	44.32000000000001	-21.584075326715055
608.3546491672048	44.370000000000005	-21.5834222534643
610.038256823011	44.42	-21.58276033973033
611.726523824712	44.51999999999999	-21.58212513780515
613.4194630669441	44.57000000000001	-21.581489742234478
615.1170874800292	44.620000000000005	-21.580845171368882
616.819410030066	44.67	-21.580191263993203
618.5264437190468	44.76999999999999	-21.579562985885214
620.2382015849364	44.82000000000001	-21.578935278693045
621.9546967017894	44.870000000000005	-21.57829789173839
623.6759421798428	44.92	-21.577650661619842
625.4019511656079	45.01999999999999	-21.57703283408781
627.1327368419892	45.07000000000001	-21.57641144677846
628.8683124283641	45.120000000000005	-21.57577986486416
630.6086911807024	45.22	-21.575139807603406
632.353886391659	45.26999999999999	-21.57453386561449
634.1039113906685	45.32000000000001	-21.573917371273758
635.8587795440645	45.370000000000005	-21.573290157369776
637.6185042551617	45.47	-21.572666891114878
639.3830989643756	45.51999999999999	-21.572064891585235
641.1525771493178	45.57000000000001	-21.571451806975688
642.9269523248911	45.620000000000005	-21.570827467964456
644.706238043411	45.72	-21.570223951123666
646.490447894688	45.76999999999999	-21.56962436611968
648.2795955061503	45.82000000000001	-21.56901315362036
650.0736945429396	45.92	-21.56839589647845
651.8727587080073	45.97	-21.56780915167079
653.6768017422387	46.01999999999999	-21.56721040047339
655.4858374245352	46.07000000000001	-21.566599469874795
657.29987957194	46.17	-21.5660073091677
659.1189420397335	46.22	-21.565420325502952
660.9430387215333	46.26999999999999	-21.56482077628606
662.7721835494146	46.370000000000005	-21.564219818850052
664.6063904940098	46.42	-21.563643881350348
666.4456735646061	46.47	-21.563054986612737
668.2900468092723	46.51999999999999	-21.562452957995085
670.139524314944	46.620000000000005	-21.561881862023235
671.99412020755	46.67	-21.561302868281985
673.8538486521128	46.72	-21.56071034198607
675.7187238528475	46.82000000000001	-21.56013490834105
677.58876005329	46.870000000000005	-21.55956503637902
679.4639715363845	46.92	-21.55898122787557
681.3443726246107	47.01999999999999	-21.558403513132774
683.2299776800855	47.07000000000001	-21.557841958795983
685.1208011046645	47.120000000000005	-21.557266058712365
687.0168573400708	47.22	-21.556688026196973
688.9181608679839	47.26999999999999	-21.556133961145964
690.8247262101693	47.32000000000001	-21.555565136009925
692.7365679285812	47.42	-21.554988659033846
694.653700625465	47.47	-21.554441231451435
696.5761389434892	47.51999999999999	-21.553878624391608
698.5038975658338	47.620000000000005	-21.553305489359875
700.4369912163228	47.67	-21.552763824617237
702.3754346595281	47.72	-21.552206556022643
704.3192427008738	47.82000000000001	-21.551638465413276
706.2684301867689	47.870000000000005	-21.55110166669664
708.2230120046983	47.92	-21.550548834837343
710.1830030833556	48.01999999999999	-21.549987410060083
712.1484183927503	48.07000000000001	-21.54945455896022
714.1192729443113	48.120000000000005	-21.54890524057088
716.0955817910238	48.22	-21.548352024709057
718.0773600275195	48.26999999999999	-21.5478221817753
720.0646227902135	48.32000000000001	-21.547275432604025
722.0573852574099	48.42	-21.54673189304384
724.0556626494099	48.47	-21.546204098304763
726.0594702286488	48.51999999999999	-21.545658953628802
728.0688232997877	48.620000000000005	-21.545126484580607
730.0837372098524	48.67	-21.54459975803288
732.1042273483412	48.72	-21.54405523314312
734.1303091473334	48.82000000000001	-21.54353515805838
736.1619980816282	48.870000000000005	-21.543008500125996
738.1993096688391	48.97	-21.54246626013681
740.2422594695333	49.01999999999999	-21.54195716467026
742.2908630873413	49.07000000000001	-21.54142955663522
744.3451361690671	49.17	-21.540902273382052
746.4050944048296	49.22	-21.540391651141807
748.4707535281569	49.26999999999999	-21.539862055548383
750.5421293161291	49.370000000000005	-21.539350862927655
752.6192375894883	49.42	-21.53883766266421
754.7020942127515	49.51999999999999	-21.538308132850776
756.7907150943523	49.57000000000001	-21.537810993255867
758.8851161867385	49.620000000000005	-21.53729414568856
760.9853134865151	49.72	-21.536782933412518
763.0913230345574	49.76999999999999	-21.536281532434668
765.2031609161238	49.82000000000001	-21.535759950587586
767.3208432610012	49.92	-21.535268016900435
769.4443862436028	49.97	-21.534761254674386
771.573806083113	49.97	-21.534072096521335
773.709119043603	49.97	-21.533107483897695
775.8503414341448	49.97	-21.531865395060255
777.9974896089577	50.5	-21.531216804127276
780.1505799675091	50.5	-21.531499522519603
782.3096289546601	50.5	-21.531514697850277
784.474653060783	50.5	-21.53126021501585
786.6456688218774	50.5	-21.5307339839365
788.8226928197188	50.5	-21.529933940830304
791.005741681959	50.5	-21.52885804949119
793.1948320822764	51.0	-21.527723483850522
795.3899807404938	51.0	-21.528029797860878
797.5912044226953	51.0	-21.528069147727017
799.7985199413785	51.0	-21.52783941888763
802.0119441555554	51.0	-21.52733852156352
804.2314939709053	51.0	-21.52656439202795
806.4571863398934	51.0	-21.525514993880897
808.6890382618906	51.5	-21.524362733109545
810.9270667833264	51.5	-21.524674386037603
813.1712889977928	51.5	-21.524719496175678
815.4217220461974	51.5	-21.524495951097183
817.6783831168854	51.5	-21.524001663007432
819.94128944576	51.5	-21.52323457001062
822.2104583164382	51.5	-21.522192637380414
824.485907060355	52.0	-21.521130916608577
826.7676530569202	52.0	-21.521430085489115
829.0557137336406	52.0	-21.521462979072474
831.3501065662434	52.0	-21.521227488600406
833.6508490788325	52.0	-21.52072152988534
835.9579588439964	52.0	-21.519943044573964
838.2714534829646	52.0	-21.518890001414764
840.5913506657341	52.5	-21.5180210639936
842.9176681111924	52.5	-21.518290314597067
845.2504235872769	52.5	-21.51829340740354
847.5896349110844	52.5	-21.518028238817863
849.9353199490301	52.5	-21.51749272984057
852.2874966169741	52.5	-21.516684827328728
854.6461828803476	52.5	-21.515602505260496
857.0113967543152	53.0	-21.515023094484388
859.3831563038835	53.0	-21.515245339206274
861.7614796440646	53.0	-21.515201397659382
864.146384940003	53.0	-21.514889172885727
866.5378904071048	53.0	-21.51430659263225
868.9360143112003	53.0	-21.513451610609046
871.3407749686567	53.0	-21.512322207751673
873.7521907465411	53.5	-21.512124017152342
876.1702800627519	53.5	-21.512282475686856
878.5950613861472	53.5	-21.51217457767259
881.026553236712	53.5	-21.511798234259384
883.4647741856704	53.5	-21.51115138149319
885.9097428556527	53.5	-21.510231981572396
888.3614779208272	53.5	-21.509038024107575
890.8199981070311	54.0	-21.509308109330327
893.2853221919402	54.0	-21.509386272028234
895.7574690051819	54.0	-21.509197770393275
898.2364574285052	54.0	-21.508740525166125
900.7223063959145	54.0	-21.508012482255
903.2150348938019	54.0	-21.50701161399018
905.7146619611188	54.5	-21.506310468860224
908.2212066894922	54.5	-21.506557075425317
910.734688223395	54.5	-21.506538669242584
913.2551257602828	54.5	-21.506253157885542
915.7825385507281	54.5	-21.505698473195913
918.3169458985938	54.5	-21.50487257253279
920.8583671611513	54.5	-21.50377344002555
923.4068217492534	55.0	-21.50371563698328
925.9623291274726	55.0	-21.503850188211278
928.5249088142374	55.0	-21.50371914516345
931.0945803820088	55.0	-21.503320427638208
933.6713634573982	55.0	-21.502651980129635
936.2552777213451	55.0	-21.501711773075726
938.8463429092557	55.5	-21.50088674569281
941.4445788111414	55.5	-21.501157685418853
944.050005271798	55.5	-21.501164414505524
946.6626421909256	55.5	-21.500904842551492
949.2825095233079	55.5	-21.500376903110478
951.9096272789528	55.5	-21.499578554934278
954.5440155232345	55.5	-21.498507783219857
957.1856943770724	56.0	-21.498482905474326
959.8346840170547	56.0	-21.4986112425035
962.49100467562	56.0	-21.498474526975148
965.1546766411993	56.0	-21.498070683265098
967.8257202583598	56.0	-21.4973976602801
970.5041559279872	56.0	-21.4964534327008
973.1900041074109	56.5	-21.49584424133588
975.8832853105872	56.5	-21.496078518080985
978.5840201082441	56.5	-21.496048866591
981.2922291280269	56.5	-21.495753203683122
984.0079330546833	56.5	-21.495189470114894
986.7311526301899	56.5	-21.494355631822607
989.4619086539375	57.0	-21.493256974006066
992.2002219828795	57.0	-21.493581983615407
994.9461135316781	57.0	-21.49364406622217
997.6996042728923	57.0	-21.493441132578045
1000.4607152371065	57.0	-21.492971116858897
1003.2294675131183	57.0	-21.49223197789889
1006.0058822480886	57.0	-21.49122170042938
1008.78998064769	57.5	-21.491134455576347
1011.5817839762937	57.5	-21.491273371875327
1014.3813135571197	57.5	-21.49114814668927
1017.188590772387	57.5	-21.49075670906803
1020.003637063506	57.5	-21.49009701227193
1022.8264739312091	57.5	-21.48916703500703
1025.657122935744	58.0	-21.48874602622992
1028.495605697026	58.0	-21.48894727385942
1031.3419438947901	58.0	-21.48888513577749
1034.1961592687867	58.0	-21.488557537267113
1037.0582736189133	58.0	-21.487962427444526
1039.9283088054112	58.0	-21.487097780491105
1042.806286749019	58.5	-21.48642424786933
1045.6922294311275	58.5	-21.486673692426557
1048.5861588939786	58.5	-21.486660389644477
1051.4880972407973	58.5	-21.48638226231597
1054.398066635992	58.5	-21.48583725675881
1057.3160893053114	58.5	-21.48502334404426
1060.2421875359992	59.0	-21.48417430094041
1063.176383676997	59.0	-21.484458147293424
1066.118700139078	59.0	-21.48447976902423
1069.0691593950512	59.0	-21.48423708764325
1072.0277839799176	59.0	-21.48372804794451
1074.9945964910305	59.0	-21.482950619231403
1077.9696195882982	59.5	-21.481999147341742
1080.9528759943223	59.5	-21.482303912315427
1083.9443884946022	59.5	-21.482346861609372
1086.9441799376955	59.5	-21.482125916602573
1089.9522732353787	59.5	-21.481639021781845
1092.9686913628552	59.5	-21.48088414596499
1095.9934573588928	60.0	-21.4798996700936
1099.0265943260322	60.0	-21.480212156501175
1102.0681254307506	60.0	-21.480263124393986
1105.118073903623	60.0	-21.480050496125763
1108.1764630395342	60.0	-21.47957221704604
1111.2433161978176	60.0	-21.478826256721256
1114.3186568024673	60.5	-21.47787480048613
1117.4025083423028	60.5	-21.47818207247449
1120.4948943711343	60.5	-21.478228013436087
1123.5958385079753	60.5	-21.478010547771184
1126.705364437186	60.5	-21.477527622826614
1129.823495908686	60.5	-21.476777210114758
1132.9502567381226	61.0	-21.475921633739393
1136.0856708070382	61.0	-21.47621099341451
1139.2297620630857	61.0	-21.47623910206692
1142.382554520174	61.0	-21.476003887191645
1145.5440722586834	61.0	-21.475503299242135
1148.7143394256368	61.0	-21.47473531284747
1151.8933802348686	61.5	-21.474035534134437
1155.0812189672442	61.5	-21.47429449943096
1158.277879970806	61.5	-21.474292188503604
1161.4833876609937	61.5	-21.474026532976175
1164.6977665208165	61.5	-21.473495487502614
1167.9210411010242	61.5	-21.472697030982747
1171.153236020331	62.0	-21.472210230503798
1174.3943759655624	62.0	-21.472426514264
1177.6444856918795	62.0	-21.472381393753533
1180.903590022952	62.0	-21.47207280575381
1184.171713851134	62.0	-21.47149871020677
1187.4488821376888	62.0	-21.47065709142959
1190.7351199129394	62.5	-21.470437902907314
1194.0304522764943	62.5	-21.470599393134997
1197.334904397425	62.5	-21.4704992506376
1200.6485015144422	62.5	-21.470135418386246
1203.9712689361247	62.5	-21.46950586270078
1207.3032320410728	62.5	-21.468608574463467
1210.6444162781347	63.0	-21.468709261257825
1213.9948471665898	63.0	-21.46880400251431
1217.3545502963248	63.0	-21.468636784699626
1220.7235513280668	63.0	-21.468205558018376
1224.1018759935387	63.0	-21.467508296268406
1227.4895500956886	63.5	-21.466737124168045
1230.8865995088763	63.5	-21.46701361660756
1234.2930501790506	63.5	-21.467029792518794
1237.708928123987	63.5	-21.46678358771681
1241.1342594334442	63.5	-21.46627296070229
1244.569070269398	63.5	-21.465495893869463
1248.013386866228	64.0	-21.465152189090304
1251.4672355309006	64.0	-21.465338945754855
1254.930642643207	64.0	-21.465264862601533
1258.4036346559237	64.0	-21.4649278844754
1261.8862380950497	64.0	-21.464325979261947
1265.378479559994	64.0	-21.46345713909532
1268.8803857237638	64.5	-21.46358642439211
1272.3919833332031	64.5	-21.46367194978496
1275.9132992091572	64.5	-21.463496021150213
1279.4443602467134	64.5	-21.46305659343099
1282.9851934153892	64.5	-21.46235164501956
1286.5358257593255	65.0	-21.46179222975334
1290.096284397527	65.0	-21.462025218325973
1293.666596524029	65.0	-21.46199810711694
1297.246789408142	65.0	-21.46170883956893
1300.8368903946428	65.0	-21.46115538183158
1304.4369269039692	65.0	-21.460335723964967
1308.0469264324652	65.5	-21.46034297519973
1311.6669165525486	65.5	-21.460452797960258
1315.2969249129605	65.5	-21.460301721590383
1318.936979238958	65.5	-21.459887701381042
1322.587107332512	65.5	-21.459208715842824
1326.2473370725556	66.0	-21.458641592118912
1329.9176964151552	66.0	-21.458876795726244
1333.5982133937605	66.0	-21.458852271813285
1337.2889161194041	66.0	-21.45856596609137
1340.9898327808978	66.0	-21.458015846854977
1344.7009916450882	66.0	-21.457199906182325
1348.422421057027	66.5	-21.457284967589445
1352.154149440227	66.5	-21.457375670081134
1355.8962052968627	66.5	-21.457205668508372
1359.648617207971	66.5	-21.45677292218621
1363.4114138337077	66.5	-21.456075413626085
1367.1846239135236	67.0	-21.455690456408675
1370.968276266422	67.0	-21.4558853548045
1374.7623997911605	67.0	-21.455820542802734
1378.5670234664594	67.0	-21.455493971887435
1382.382176351257	67.0	-21.454903616204085
1386.2078875848895	67.5	-21.454104783645654
1390.044186387353	67.5	-21.454393126387764
1393.8911020595099	67.5	-21.454422668682433
1397.7486639832935	67.5	-21.454191355251773
1401.6169016219744	67.5	-21.45369715299526
1405.49584452034	67.5	-21.452938052184436
1409.3855223049577	68.0	-21.452909243490854
1413.2859646843879	68.0	-21.45302256815869
1417.1972014493897	68.0	-21.452875858064292
1421.1192624731916	68.0	-21.45246707390831
1425.052177711672	68.0	-21.451794199325875
1428.9959772036286	68.5	-21.451442512558696
1432.9506910709918	68.5	-21.45162929559158
1436.916349519035	68.5	-21.45155678314598
1440.8929828366486	68.5	-21.451222930705974
1444.8806213965224	68.5	-21.45062571630131
1448.8792956554203	69.0	-21.450000371033468
1452.8890361543938	69.0	-21.450250521425108
1456.9098735189991	69.0	-21.45024203459636
1460.9418384595713	69.0	-21.449972861739262
1464.984961771412	69.0	-21.449440976250283
1469.0392743350653	69.0	-21.44864437492201
1473.104807116538	69.5	-21.448892610002947
1477.1815911675153	69.5	-21.448938196121567
1481.2696576256417	69.5	-21.448723670773834
1485.3690377147102	69.5	-21.448247003643132
1489.4797627449434	69.5	-21.447506187512076
1493.6018641132139	70.0	-21.44756069183867
1497.7353733032662	70.0	-21.447650603817404
1501.880321886	70.0	-21.447480900274346
1506.0367415196622	70.0	-21.447049548054203
1510.2046639501314	70.0	-21.446354536850322
1514.3841210111423	70.5	-21.446258730694243
1518.5751446245106	70.5	-21.44638341375947
1522.7777668004123	70.5	-21.446248899495433
1526.9920196376122	70.5	-21.445853152743357
1531.2179353236884	70.5	-21.44519416098728
1535.4555461353225	71.0	-21.44498958580381
1539.7048844384958	71.0	-21.445139664733944
1543.9659826887807	71.0	-21.445030887711
1548.2388734315698	71.0	-21.44466121837415
1552.5235893023053	71.0	-21.444028642843904
1556.820163026772	71.5	-21.443755069560773
1561.1286274212982	71.5	-21.443921336425813
1565.4490153930496	71.5	-21.443829012895932
1569.7813599402607	71.5	-21.44347606218171
1574.1256941524696	71.5	-21.442860469856946
1578.4820512108145	72.0	-21.442556000969162
1582.8504643882354	72.0	-21.44272940336384
1587.230967049774	72.0	-21.44264440615867
1591.62359265281	72.0	-21.442298972886277
1596.0283747472945	72.0	-21.441691089367097
1600.4453469760545	72.5	-21.441392255143192
1604.8745430749962	72.5	-21.4415638849052
1609.3159968734085	72.5	-21.441477232206026
1613.769742294203	72.5	-21.44113026163317
1618.2358133541518	72.5	-21.440520960028234
1622.714244164194	73.0	-21.440262809122686
1627.2050689296439	73.0	-21.440423891527246
1631.7083219504975	73.0	-21.44032673610714
1636.224037621676	73.0	-21.439969309224374
1640.7522504332671	73.0	-21.43934959950269
1645.2929949708362	73.5	-21.439165784256637
1649.8463059156365	73.5	-21.43930766767754
1654.4122180449208	73.5	-21.439191286607127
1658.9907662321875	73.5	-21.438814609892912
1663.5819854474262	73.5	-21.438175628692285
1668.185910757432	74.0	-21.438098485392466
1672.8025773260197	74.0	-21.438212631420285
1677.4320204143394	74.0	-21.438068416228276
1682.074275381126	74.0	-21.437663811856265
1686.7293776829476	74.0	-21.436996812741953
1691.397362874526	74.5	-21.437057437094637
1696.0782666089513	74.5	-21.437135411102204
1700.7721246380042	74.5	-21.436954858382155
1705.4789728124074	74.5	-21.436513754873204
1710.1988470820788	74.5	-21.435810099039085
1714.9317834964547	75.0	-21.436038417103077
1719.6778182047096	75.0	-21.436071879249063
1724.436987456081	75.0	-21.43584658170354
1729.209327600125	75.0	-21.435360505014152
1733.9948750869737	75.5	-21.434798767664574
1738.793666467662	75.5	-21.435036487229745
1743.6057383943505	75.5	-21.43501718389153
1748.4311276206556	75.5	-21.434738821805222
1753.2698710019083	75.5	-21.434199386844984
1758.122005495414	76.0	-21.433868873791692
1762.9875681607862	76.0	-21.434046021880047
1767.8665961601705	76.0	-21.433965777506998
1772.7591267585794	76.0	-21.433626110641256
1777.6651973241562	76.0	-21.433025013211907
1782.5848453284377	76.5	-21.43295219902898
1787.5181083466912	76.5	-21.43306073437508
1792.4650240581436	76.5	-21.432911443754858
1797.4256302463198	76.5	-21.43250230365599
1802.3999647993107	76.5	-21.431831312805336
1807.3880657100385	77.0	-21.432041758365173
1812.3899710766007	77.0	-21.43207370124109
1817.4057191024988	77.0	-21.43184732217125
1822.4353480969858	77.0	-21.431360604886052
1827.4788964753345	77.5	-21.430925685266246
1832.5364027591074	77.5	-21.431129959379206
1837.6079055765056	77.5	-21.431077384622597
1842.6934436626027	77.5	-21.43076593098148
1847.7930558596931	77.5	-21.430193590173808
1852.9067811175664	78.0	-21.430096118524236
1858.0346584937822	78.0	-21.430208622534558
1863.1767271540211	78.0	-21.43006365296766
1868.3330263723242	78.0	-21.429659188178725
1873.5035955314445	78.0	-21.42899322864188
1878.6884741231268	78.5	-21.429256042821653
1883.887701748384	78.5	-21.429268999891548
1889.1013181178564	78.5	-21.429023800126043
1894.329363052051	78.5	-21.428518431010488
1899.5718764816995	79.0	-21.428233584500912
1904.8288984480423	79.0	-21.42839612473273
1910.1004691031092	79.0	-21.428301792370036
