ve(GHz)	wp(GHz)	A1(dB)
0.9427463919791811	15.620000000000003	-18.23626853064287
0.9453554211781694	15.620000000000003	-18.169196586601323
0.9479716708061326	15.620000000000003	-18.102764753774924
0.9505951608454365	15.620000000000003	-18.03696310388752
0.953225911333758	15.620000000000003	-17.971781942246462
0.9558639423642291	15.620000000000003	-17.90721180065245
0.9585092740855764	15.620000000000003	-17.84324343056866
0.9611619267023039	15.620000000000003	-17.77986779653729
0.9638219204748153	15.620000000000003	-17.71707606983501
0.9664892757195959	15.620000000000003	-17.65485962235554
0.969164012809357	15.620000000000003	-17.593210020711123
0.9718461521731788	15.620000000000003	-17.532119020544236
0.9745357142966942	15.620000000000003	-17.471578561038527
0.9772327197222138	15.620000000000003	-17.411580759624634
0.9799371890489108	15.620000000000003	-17.35211790686909
0.982649142932966	15.620000000000003	-17.29318246154187
0.9853686020877134	15.620000000000003	-17.234767045853886
0.9880955872838272	15.620000000000003	-17.176864440857596
0.9908301193494475	15.620000000000003	-17.119467582005583
0.9935722191703682	15.620000000000003	-17.062569554858605
0.996321907690184	15.620000000000003	-17.006163590939547
0.9990792059104383	15.620000000000003	-16.950243063726177
1.0018441348908123	15.620000000000003	-16.89480148477715
1.0046167157492527	15.620000000000003	-16.83983249998758
1.007396969662162	15.620000000000003	-16.78532988596684
1.0101849178645488	15.620000000000003	-16.7312875465362
1.0129805816501751	15.620000000000003	-16.67769950934059
1.015783982371751	15.620000000000003	-16.624559922569436
1.018595141441062	15.620000000000003	-16.571863051784547
1.0214140803291631	15.620000000000003	-16.519603276848596
1.0242408205665305	15.620000000000003	-16.467775088952127
1.0270753837432123	15.620000000000003	-16.41637308773512
1.0299177915090236	15.620000000000003	-16.365391978498508
1.0327680655736777	15.620000000000003	-16.314826569504135
1.0356262277069823	15.620000000000003	-16.264671769357996
1.038492299738992	15.620000000000003	-16.214922584475428
1.0413663035601632	15.620000000000003	-16.165574116624285
1.0442482611215504	15.620000000000003	-16.116621560543003
1.0471381944349403	15.620000000000003	-16.06806020163221
1.0500361255730497	15.620000000000003	-16.01988541371563
1.0529420766696804	15.620000000000003	-15.972092656868886
1.0558560699198771	15.620000000000003	-15.924677475313825
1.0587781275801251	15.620000000000003	-15.877635495374893
1.0617082719684876	15.620000000000003	-15.830962423497166
1.0646465254648045	15.620000000000003	-15.784654044322
1.0675929105108526	15.620000000000003	-15.7387062188199
1.0705474496105019	15.620000000000003	-15.69311488247789
1.0735101653299188	15.620000000000003	-15.647876043539071
1.076481080297704	15.620000000000003	-15.602985781293805
1.0794602172050953	15.620000000000003	-15.558440244419334
1.082447598806128	15.620000000000003	-15.514235649367393
1.0854432479177951	15.620000000000003	-15.470368278798002
1.0884471874202535	15.620000000000003	-15.426834480056343
1.091459440256962	15.620000000000003	-15.383630663694337
1.0944800294348889	15.620000000000003	-15.340753302031993
1.097508978024673	15.620000000000003	-15.298198927759959
1.1005463091607877	15.620000000000003	-15.255964132580594
1.1035920460417483	15.620000000000003	-15.214045565885904
1.1066462119302536	15.620000000000003	-15.172439933472974
1.1097088301533944	15.620000000000003	-15.131143996293197
1.1127799241028193	15.620000000000003	-15.090154569236397
1.1158595172348993	15.620000000000003	-15.049468519947663
1.1189476330709378	15.620000000000003	-15.009082767675594
1.1220442951973153	13.57	-15.025210019467146
1.1251495272657004	13.57	-15.081347723099158
1.128263352993217	13.57	-15.137826014566683
1.1313857961626126	13.57	-15.194648777404428
1.1345168806224706	13.57	-15.25181996572053
1.1376566302873565	13.57	-15.309343605934782
1.1408050691380331	13.57	-15.367223798571445
1.1439622212216287	13.57	-15.425464720107486
1.1471281106518083	13.57	-15.484070624878681
1.1503027616089887	13.57	-15.543045847046725
1.1534861983404878	13.57	-15.602394802627444
1.1566784451607406	13.57	-15.662121991585439
1.159879526451472	13.57	-15.7222319999948
1.163089466661869	13.57	-15.782729502270268
1.1663082903087996	13.57	-15.843619263471599
1.1695360219769626	13.57	-15.904906141682439
1.1727726863191095	13.57	-15.966595090469033
1.1760183080562165	13.57	-16.02869116141969
1.1792729119776613	13.57	-16.09119950676926
1.1825365229414444	13.57	-16.15412538211305
1.185809165874341	13.57	-16.217474149211068
1.1890908657721249	13.57	-16.281251278890082
1.1923816476997449	13.57	-16.345462354043544
1.195681536791503	13.57	-16.41011307273633
1.198990558251278	13.57	-16.47520925141799
1.2023087373526817	13.57	-16.540756828247783
1.2056360994392832	13.57	-16.606761866538232
1.2089726699247905	13.57	-16.67323055832093
1.2123184742932276	13.57	-16.74016922803959
1.2156735380991663	13.57	-16.807584336377865
1.219037886967879	13.57	-16.87548248422472
1.2224115465955707	13.57	-16.94387041678667
1.22579454274956	13.57	-17.01275502785084
1.2291869012684615	13.57	-17.082143364206498
1.2325886480624169	13.57	-17.15204263023322
1.2359998091132536	13.57	-17.222460192660854
1.2394204104747188	13.57	-17.293403585511893
1.2428504782726624	13.57	-17.364880515232485
1.246290038705222	13.57	-17.436898866021163
1.249739118043053	13.57	-17.509466705366293
1.2531977426295144	13.57	-17.58259228979976
1.2566659388808545	13.57	-17.65628407087782
1.2601437332864485	13.57	-17.73055070140172
1.2636311524089594	13.57	-17.805401041886235
1.2671282228845777	13.57	-17.88084416729196
1.2706349714232092	13.57	-17.956889374031324
1.2741514248086618	13.57	-18.03354618726279
1.27767760989889	13.57	-18.110824368489105
1.2812135536261542	13.57	-18.188733923471577
1.2847592829972658	13.57	-18.26728511048007
1.2883148250937773	13.57	-18.34648844889315
1.2918802070721718	13.57	-18.426354728166896
1.2954554561641096	13.57	-18.506895017193596
1.2990405996765926	13.57	-18.58812067406692
1.3026356649922097	13.57	-18.670043356279592
1.3062406795693307	13.57	-18.752675031372256
1.3098556709423	13.57	-18.83602798806068
1.3134806667216838	13.57	-18.920114847866977
1.317115694594439	13.57	-19.00494857728028
1.3207607823241603	13.57	-19.090542500479636
1.3244159577512793	13.57	-19.17691031264695
1.3280812487932583	13.57	-19.26406609390538
1.3317566834448415	13.57	-19.352024323918677
1.3354422897782277	13.57	-19.440799897187745
1.33913809594332	13.57	-19.53040813908694
1.3428441301679261	13.57	-19.620864822682222
1.3465604207579571	13.57	-19.712186186376076
1.3502869960976827	13.57	-19.804388952432507
1.354023884649902	13.57	-19.897490346429663
1.3577711149562015	13.57	-19.991508117701894
1.3615287156371565	13.57	-20.086460560827927
1.365296715392532	13.57	-20.18236653823201
1.3690751430015402	13.57	-20.279245503968923
1.3728640273230184	13.57	-20.377117528764302
1.3766633972956859	13.57	-20.476003326395826
1.3804732819383496	13.57	-20.57592428149708
1.3842937103501083	13.57	-20.676902478880322
1.3881247117106146	13.57	-20.778960734479025
1.3919663152802522	13.57	-20.88212262801525
1.3958185504003995	13.57	-20.986412537513417
1.3996814464936362	13.57	-21.09185567578234
1.4035550330639517	13.57	-21.198478129004595
1.4074393396970097	13.57	-21.306306897580733
1.4113343960603284	13.57	-21.415369939385865
1.4152402319035478	13.57	-21.52569621561504
1.4191568770586385	13.57	-21.637315739402403
1.4230843614401145	13.57	-21.75025962741884
1.4270227150452994	13.57	-21.864560154671288
1.4309719679545114	13.57	-21.980250812740913
1.4349321503313317	13.57	-22.097366371727695
1.4389032924228198	13.57	-22.215942946182203
1.442885424559725	13.57	-22.33601806533978
1.4468785771567592	13.57	-22.45763074799859
1.450882780712784	13.57	-22.58082158241093
1.4548980658110828	13.57	-22.705632811600644
1.4589244631195777	13.57	-22.832108424549958
1.4629620033910458	13.57	-22.96029425374862
1.4670107174633957	13.57	-23.090238079646937
1.4710706362598553	13.57	-23.22198974260155
1.4751417907892497	13.57	-23.355601262974226
1.4792242121462202	13.57	-23.491126970100083
1.4833179315114438	13.57	-23.628623640924506
1.4874229801519137	13.57	-23.76815064919353
1.4915393894211293	13.57	-23.9097701261684
1.495667190759378	13.57	-24.053547133956307
1.4998064156939581	13.57	-24.1995498526561
1.5039570958394006	13.57	-24.347849782663022
1.508119262897753	13.57	-24.498521963629535
1.5122929486587735	13.57	-24.651645211747947
1.5164781850002156	13.57	-24.807302377229426
1.5206750038880543	13.57	-24.965580624068814
1.5248834373767113	13.57	-25.12657173444916
1.5291035176093422	13.57	-25.290372440434943
1.5333352768180333	13.57	-25.457084785931574
1.537578747324092	13.57	-25.62681652228763
1.541833961538274	13.57	-25.799681541349976
1.546100951961011	13.57	-25.97580035030285
1.5503797511827053	13.57	-26.155300593215614
1.5546703918839273	13.57	-26.33831762490493
1.5589729068357079	13.57	-26.52499514353041
1.5632873288997722	13.57	-26.715485889263814
1.5676136910287697	13.57	-26.90995241747064
1.5719520262665718	13.57	-27.108567956126418
1.5763023677484713	13.57	-27.311517358686746
1.5806647487014829	13.57	-27.518998165423856
1.5850392024445745	13.57	-27.731221788338637
1.589425762388906	13.57	-27.948414837271017
1.593824462038127	13.57	-28.170820607827203
1.5982353349885812	13.57	-28.3987007553143
1.6026584149296093	13.57	-28.63233718320554
1.6070937356437873	13.57	-28.872034179850516
1.6115413310071631	13.57	-29.118120843480895
1.6160012349895623	13.57	-29.37095384326987
1.6204734816547948	13.57	-29.630920573635162
1.6249581051609612	13.57	-29.898442770619425
1.6294551397606942	13.57	-30.173980673556272
1.6339646198013997	13.57	-30.45803783315158
1.6384865797255657	13.57	-30.75116668953672
1.6430210540709724	13.57	-31.053975072087088
1.647568077471003	13.57	-31.36713380863118
1.6521276846548871	13.57	-31.691385677369283
1.656699910447947	13.57	-32.02755599359268
1.6612847897719105	13.57	-32.37656519940359
1.6658823576451225	13.57	-32.73944392395138
1.6704926491828613	13.57	-33.11735111245663
1.6751156995975864	13.57	-33.511595995786024
1.6797515441991853	13.57	-33.92366490475141
1.6844002183952937	13.57	-34.35525424742493
1.6890617576915083	13.57	-34.808311396385434
1.6937361976917082	13.57	-35.28508582343888
1.6984235740983051	13.57	-35.78819364076423
1.703123922712496	13.57	-36.320699860336234
1.707837279434583	13.57	-36.88622431406861
1.7125636802641968	13.57	-37.48907949553449
1.7173031613006138	13.57	-38.13445188197302
1.722055758743017	13.57	-38.82864294286067
1.7268215088907466	13.57	-39.5793923977782
1.73160044814363	13.57	-40.396314300148234
1.7363926130022018	13.57	-41.29148431253877
1.7411980400680318	13.57	-42.28021561062057
1.746016766043984	13.57	-43.382020014471934
1.7508488277344756	13.57	-44.62156072941354
1.7556942620458078	13.57	-46.02867654718261
1.7605531059863897	13.57	-47.633898499489916
1.765425396667073	13.57	-49.44633909990123
1.7703111713014121	13.57	-51.370609896407224
1.775210467205928	13.57	-52.980769657714745
1.7801233218004422	13.57	-53.39994275376958
1.785049772608307	13.57	-52.296211889961945
1.7899898572567403	13.57	-50.461669652855086
1.7949436134770937	13.57	-48.584171164656965
1.799911079105117	13.57	-46.888567438847055
1.804892292081298	13.57	-45.4012847983948
1.809887290451096	13.57	-44.09767106766061
1.8148961123652816	13.57	-42.94638060664413
1.8199187960802066	13.57	-41.919986259968
1.824955379958075	13.57	-40.99646131717415
1.8300059024672861	13.57	-40.1584912679011
1.83507040218267	13.57	-39.39246798219271
1.8401489177858352	13.57	-38.68761331314893
1.8452414880654393	13.57	-38.03529985608741
1.8503481519174643	13.57	-37.428543301126844
1.8554689483455673	13.57	-36.86162630725053
1.860603916461315	13.57	-36.32981906389898
1.8657530954845396	13.57	-35.82917007412942
1.8709165247436106	13.57	-35.35634795744295
1.876094243675717	13.57	-34.90852054984097
1.881286291827212	13.57	-34.48326151156812
1.886492708853891	13.57	-34.078477426283946
1.8917135345212748	13.57	-33.692350323868475
1.8969488087049637	13.57	-33.32329193242125
1.9021985713908829	13.57	-32.969906939547954
1.9074628626756407	13.57	-32.63096324036702
1.9127417227668109	13.57	-32.30536765341479
1.9180351919832193	13.57	-31.992145952933097
1.9233433107553026	13.57	-31.69042633647607
1.9286661196253578	13.57	-31.399425647807195
1.9340036592479048	13.57	-31.11843782577626
1.9393559703899736	13.57	-30.846824163959198
1.944723093931393	13.57	-30.584005052859354
1.950105070865157	13.57	-30.329452943397932
1.9555019422976756	13.57	-30.082686322315
1.9609137494491429	13.57	-29.843264530575254
1.9663405336538295	13.57	-29.610783287734982
1.9717823363603737	13.57	-29.38487081039611
1.9772391991321538	13.57	-29.165184432943008
1.9827111636475416	13.57	-28.951407654833268
1.988198271700277	13.57	-28.743247551641097
1.993700565199764	13.57	-28.54043249756092
1.9992180861713642	13.57	-28.342710155604202
2.004750876756777	13.57	-28.149845698706667
2.010298979214295	13.57	-27.961620230728215
2.0158624359191837	13.57	-27.777829381043475
2.0214412893639824	13.57	-27.598282050384846
2.0270355821588018	13.57	-27.422799288858798
2.0326453570317087	13.57	-27.25121328980261
2.038270656828985	13.57	-27.083366485458917
2.043911524515515	13.57	-26.91911073236707
2.0495680031750854	13.57	-26.758306576027366
2.055240136010693	13.57	-26.600822585773123
2.060927966344931	13.57	-26.446534751969605
2.0666315376202524	13.57	-26.295325938680733
2.0723508933993626	13.57	-26.14708538579071
2.078086077365525	13.57	-26.001708255330133
2.0838371333228705	13.57	-25.859095217383793
2.08960410519679	13.57	-25.719152071511697
2.0953870370342047	13.57	-25.58178940010013
2.1011859730039584	13.57	-25.446922250464667
2.1070009573971324	13.57	-25.31446984289768
2.112832034627356	13.57	-25.184355302162796
2.1186792492312074	13.57	-25.056505410212935
2.1245426458684835	13.57	-24.930850378157675
2.1304222693226023	13.57	-24.807323635705394
2.1363181645009193	13.57	-24.685861636505194
2.142230376435043	13.57	-24.566403677967784
2.1481589502812435	13.57	-24.448891734292296
2.15410393132072	13.57	-24.333270301560184
2.160065364960018	13.57	-24.219486253859746
2.166043296731341	13.57	-24.107488709518115
2.1720377722928763	13.57	-23.997228906598437
2.178048837429205	13.57	-23.88866008690338
2.1840765380515803	13.57	-23.781737387799854
2.190120920198341	13.57	-23.676417741237685
2.196182030035235	13.57	-23.57265977939995
2.2022599138557455	13.57	-23.470423746466807
2.2083546180815095	13.57	-23.36967141602444
2.2144661892625983	13.57	-23.27036601369343
2.220594674077936	13.57	-23.172472144582837
2.226740119335629	13.57	-23.075955725216488
2.2329025719732982	13.57	-22.98078391960405
2.2390820790584987	13.57	-22.88692507915539
2.245278687789009	13.57	-22.79434868616964
2.251492445493252	13.57	-22.703025300641357
2.257723399630631	13.57	-22.612926510157155
2.263971597791866	13.57	-22.52402488266835
2.2702370876994196	13.57	-22.436293921942575
2.276519917207787	13.57	-22.34970802551761
