wp(GHz)	ve(GHz)	A1(dB)
23.396759351870372	156.5	-26.110998102884185
23.402740548109623	156.5	-26.109810194734933
23.40872174434887	157.0	-26.108626373110532
23.414702940588118	157.0	-26.107523053462025
23.420684136827365	157.0	-26.106401963067334
23.426665333066612	157.0	-26.105263165870657
23.432646529305863	157.0	-26.104106725826817
23.43862772554511	157.0	-26.102932706898976
23.444608921784354	157.0	-26.101741173056926
23.450590118023605	157.5	-26.10062975986485
23.456571314262852	157.5	-26.099522040251053
23.462552510502103	157.5	-26.098396684319297
23.468533706741347	157.5	-26.097253755498745
23.474514902980594	157.5	-26.096093317227723
23.480496099219845	157.5	-26.094915432951424
23.486477295459093	158.0	-26.09377568176701
23.49245849169834	158.0	-26.092681028909368
23.498439687937587	158.0	-26.091568810270118
23.504420884176835	158.0	-26.090439088759627
23.510402080416085	158.0	-26.08929192729792
23.51638327665533	158.0	-26.088127388812552
23.522364472894576	158.5	-26.08696069454881
23.528345669133827	158.5	-26.08587880910788
23.534326865373075	158.5	-26.08477942846262
23.540308061612325	158.5	-26.08366261501135
23.54628925785157	158.5	-26.082528431162466
23.552270454090817	158.5	-26.081376939332344
23.558251650330067	158.5	-26.080208201943577
23.564232846569315	159.0	-26.079115253878086
23.570214042808562	159.0	-26.078028416535737
23.57619523904781	159.0	-26.076924216489196
23.582176435287057	159.0	-26.075802715641746
23.588157631526308	159.0	-26.074663975905224
23.59413882776555	159.0	-26.073508059197987
23.600120024004802	159.5	-26.0723902294985
23.60610122024405	159.5	-26.07131564530973
23.612082416483297	159.5	-26.07022376854461
23.618063612722544	159.5	-26.069114660607553
23.62404480896179	159.5	-26.067988382912326
23.63002600520104	159.5	-26.06684499687956
23.63600720144029	160.0	-26.065703595767214
23.641988397679533	160.0	-26.06464097905965
23.647969593918784	160.0	-26.063561139919067
23.65395079015803	160.0	-26.062464139257678
23.65993198639728	160.0	-26.061350037997258
23.66591318263653	160.0	-26.060218897066957
23.671894378875773	160.0	-26.059070777401757
23.677875575115024	160.5	-26.058004275780128
23.68385677135427	160.5	-26.05693619301028
23.68983796759352	160.5	-26.055851018382683
23.695819163832766	160.5	-26.05474881233331
23.701800360072014	160.5	-26.053629635306116
23.707781556311264	160.5	-26.05249354775121
23.71376275255051	161.0	-26.051405387442877
23.719743948789755	161.0	-26.05034878412992
23.725725145029006	161.0	-26.04927515862455
23.731706341268254	161.0	-26.048184570883105
23.7376875375075	161.0	-26.047077080870448
23.74366873374675	161.0	-26.04595274855777
23.749649929985996	161.5	-26.044844160246008
23.755631126225246	161.5	-26.043798763754012
23.761612322464494	161.5	-26.0427364147279
23.767593518703737	161.5	-26.041657172650446
23.77357471494299	161.5	-26.040561097013295
23.779555911182236	161.5	-26.03944824731491
23.785537107421487	162.0	-26.038320434855905
23.791518303660734	162.0	-26.037285976765556
23.797499499899978	162.0	-26.036234635783345
23.80348069613923	162.0	-26.0351664709245
23.809461892378476	162.0	-26.03408154121326
23.815443088617727	162.0	-26.032979905681167
23.82142428485697	162.0	-26.03186162336535
23.827405481096218	162.5	-26.03081026268996
23.83338667733547	162.5	-26.02976966546371
23.839367873574716	162.5	-26.02871231351655
23.84534906981396	162.5	-26.02763826541137
23.85133026605321	162.5	-26.026547579718606
23.857311462292458	162.5	-26.025440315014517
23.86329265853171	163.0	-26.0243714559233
23.869273854770952	163.0	-26.023341342252948
23.8752550510102	163.0	-26.022294542990192
23.88123624724945	163.0	-26.021231116242195
23.887217443488698	163.0	-26.02015112012401
23.89319863972795	163.0	-26.01905461275678
23.899179835967193	163.5	-26.017969385953673
23.90516103220644	163.5	-26.016949499668446
23.91114222844569	163.5	-26.01591299688392
23.917123424684938	163.5	-26.014859935257167
23.923104620924185	163.5	-26.01379037245339
23.929085817163433	163.5	-26.012704366144355
23.93506701340268	164.0	-26.011603877575958
23.94104820964193	164.0	-26.01059396647646
23.947029405881175	164.0	-26.009567507927468
23.953010602120422	164.0	-26.008524559141506
23.958991798359673	164.0	-26.007465177339576
23.96497299459892	164.0	-26.006389419749482
23.970954190838167	164.0	-26.005297343603985
23.976935387077415	164.5	-26.004274566901042
23.982916583316662	164.5	-26.003257904251488
23.988897779555913	164.5	-26.00222481992493
23.99487897579516	164.5	-26.001175370703535
24.000860172034407	164.5	-26.00010961337663
24.006841368273655	164.5	-25.999027604738657
24.012822564512902	165.0	-25.997991120826374
24.018803760752153	165.0	-25.996984009590886
24.024784956991397	165.0	-25.995960545185458
24.030766153230644	165.0	-25.994920783959028
24.036747349469895	165.0	-25.99386478226767
24.042728545709142	165.0	-25.992792596473038
24.04870974194839	165.5	-25.991743443993744
24.054690938187637	165.5	-25.990745643481873
24.060672134426884	165.5	-25.98973155824747
24.066653330666135	165.5	-25.988701244211295
24.07263452690538	165.5	-25.987654757301563
24.07861572314463	165.5	-25.98659215345222
24.084596919383877	166.0	-25.985531348191344
24.090578115623124	166.0	-25.984542621453404
24.096559311862375	166.0	-25.983537678373608
24.10254050810162	166.0	-25.982516574449747
24.10852170434087	166.0	-25.981479365187422
24.114502900580117	166.0	-25.98042610609817
24.120484096819364	166.0	-25.97935685269775
24.12646529305861	166.5	-25.97837475521238
24.13244648929786	166.5	-25.977378720950746
24.138427685537106	166.5	-25.976366593734742
24.144408881776357	166.5	-25.97533842865233
24.1503900780156	166.5	-25.974294280797615
24.15637127425485	166.5	-25.973234205269293
24.1623524704941	167.0	-25.972241852823377
24.168333666733346	167.0	-25.97125449767063
24.174314862972594	167.0	-25.970251117378716
24.18029605921184	167.0	-25.969231766622904
24.186277255451092	167.0	-25.968196500084968
24.19225845169034	167.0	-25.967145372451444
24.198239647929583	167.5	-25.966143718882883
24.204220844168834	167.5	-25.96516481670486
24.21020204040808	167.5	-25.964169957121964
24.216183236647332	167.5	-25.963159194401907
24.22216443288658	167.5	-25.962132582819102
24.228145629125823	167.5	-25.96109017665286
24.234126825365074	168.0	-25.960080154688328
24.24010802160432	168.0	-25.959109482874197
24.24608921784357	168.0	-25.958122921302763
24.252070414082816	168.0	-25.957120523839183
24.258051610322063	168.0	-25.956102344355298
24.264032806561314	168.0	-25.955068436727927
24.27001400280056	168.5	-25.954050958401563
24.275995199039805	168.5	-25.953088297813217
24.281976395279056	168.5	-25.952109815022766
24.287957591518303	168.5	-25.951115563497545
24.293938787757554	168.5	-25.95010559671145
24.299919983996798	168.5	-25.949079968143973
24.305901180236045	169.0	-25.948055925207765
24.311882376475296	169.0	-25.947101060129775
24.317863572714543	169.0	-25.946130440306835
24.323844768953794	169.0	-25.94514411881319
24.329825965193038	169.0	-25.944142148729835
24.335807161432285	169.0	-25.943124583143184
24.341788357671536	169.5	-25.942094847469118
24.347769553910783	169.5	-25.94114756555922
24.353750750150027	169.5	-25.940184596258298
24.359731946389278	169.5	-25.939205992252084
24.365713142628525	169.5	-25.93821180623334
24.371694338867776	169.5	-25.9372020909001
24.37767553510702	169.5	-25.936176898954514
24.383656731346267	170.0	-25.935227607114356
24.389637927585518	170.0	-25.93427207920929
24.395619123824765	170.0	-25.933300983460672
24.401600320064013	170.0	-25.93231437217738
24.40758151630326	170.0	-25.931312297673877
24.413562712542507	170.0	-25.93029481226862
24.41954390878176	170.5	-25.92934097523038
24.425525105021002	170.5	-25.92839268286675
24.431506301260253	170.5	-25.927428889412383
24.4374874974995	170.5	-25.92644964679704
24.443468693738748	170.5	-25.925455006955893
24.449449889978	170.5	-25.924445021828333
24.455431086217242	171.0	-25.923487457905672
24.46141228245649	171.0	-25.922546198453343
24.46739347869574	171.0	-25.921589504549672
24.473374674934988	171.0	-25.920617427749548
24.479355871174235	171.0	-25.919630019613287
24.485337067413482	171.0	-25.918627331705665
24.49131826365273	171.5	-25.917666840837885
24.49729945989198	171.5	-25.91673241484476
24.503280656131224	171.5	-25.915782620921494
24.509261852370475	171.5	-25.914817510252476
24.515243048609722	171.5	-25.91383713402768
24.52122424484897	171.5	-25.912841543441353
24.527205441088217	172.0	-25.91187890755593
24.533186637327464	172.0	-25.91095111870215
24.539167833566715	172.0	-25.910008028316724
24.545149029805962	172.0	-25.909049687217905
24.551130226045206	172.0	-25.90807614622956
24.557111422284457	172.0	-25.90708745618
24.563092618523704	172.5	-25.90612343954806
24.56907381476295	172.5	-25.905202094600565
24.575055011002203	172.5	-25.904265514393106
24.581036207241446	172.5	-25.903313749382008
24.587017403480697	172.5	-25.90234685002933
24.592998599719945	172.5	-25.901364866801323
24.598979795959192	173.0	-25.900400216385535
24.60496099219844	173.0	-25.89948512515377
24.610942188437686	173.0	-25.89855486480276
24.616923384676937	173.0	-25.897609485431015
24.622904580916185	173.0	-25.896649037142936
24.62888577715543	173.0	-25.895673570047073
24.63486697339468	173.5	-25.89470901584285
24.640848169633927	173.5	-25.89379999113467
24.646829365873174	173.5	-25.89287586331306
24.652810562112425	173.5	-25.891936682122967
24.65879175835167	173.5	-25.890982497315026
24.66477295459092	173.5	-25.890013358644296
24.670754150830167	174.0	-25.889049614013633
24.676735347069414	174.0	-25.888146471592286
24.68271654330866	174.0	-25.887228291924615
24.68869773954791	174.0	-25.88629512440589
24.69467893578716	174.0	-25.885347018437397
24.700660132026407	174.0	-25.884384023424456
24.70664132826565	174.5	-25.88342178542372
24.7126225245049	174.5	-25.882524343964903
24.71860372074415	174.5	-25.881611930984437
24.7245849169834	174.5	-25.880684595532326
24.730566113222643	174.5	-25.879742386663978
24.73654730946189	174.5	-25.87878535343922
24.74252850570114	175.0	-25.87782530313957
24.74850970194039	175.0	-25.876933384189435
24.754490898179633	175.0	-25.876026559296786
24.760472094418883	175.0	-25.87510487716983
24.76645329065813	175.0	-25.87416838652233
24.77243448689738	175.0	-25.87321713607242
24.77841568313663	175.5	-25.872259938874294
24.784396879375873	175.5	-25.87137336680824
24.790378075615124	175.5	-25.870471954229522
24.79635927185437	175.5	-25.869555749508685
24.80234046809362	175.5	-25.86862480102169
24.808321664332865	175.5	-25.867679157148594
24.814302860572113	176.0	-25.866725463089466
24.820284056811364	176.0	-25.865844065070995
24.82626525305061	176.0	-25.864947891817547
24.83224644928986	176.0	-25.8640369913656
24.838227645529106	176.0	-25.86311141175709
24.844208841768353	176.0	-25.8621712010381
24.850190038007604	176.5	-25.861221645094325
24.856171234246847	176.5	-25.860345251035017
24.862152430486095	176.5	-25.859454146863065
24.868133626725346	176.5	-25.85854838028462
24.874114822964593	176.5	-25.857627999011275
24.880096019203844	176.5	-25.856693050758885
24.886077215443088	177.0	-25.855748253141357
24.892058411682335	177.0	-25.854876695661115
24.898039607921586	177.0	-25.853990493032217
24.904020804160833	177.0	-25.853089692634256
24.91000200040008	177.0	-25.852174341852276
24.915983196639328	177.0	-25.85124448807525
24.921964392878575	177.5	-25.850305054518895
24.927945589117826	177.5	-25.849438168906996
24.93392678535707	177.5	-25.84855670294918
24.93990798159632	177.5	-25.84766070370234
24.945889177835568	177.5	-25.8467502182284
24.951870374074815	177.5	-25.84582529359332
24.957851570314062	178.0	-25.84489181564117
24.96383276655331	178.0	-25.84402943981744
24.969813962792557	178.0	-25.843152548286874
24.975795159031808	178.0	-25.842261187787066
24.98177635527105	178.0	-25.841355405060394
24.987757551510303	178.0	-25.840435246853403
24.99373874774955	178.5	-25.83950830213455
24.999719943988797	178.5	-25.83865027661169
25.005701140228048	178.5	-25.83777779985479
25.01168233646729	178.5	-25.836890918285427
25.017663532706543	178.5	-25.835989678330257
25.02364472894579	178.5	-25.8350741264197
25.029625925185037	179.0	-25.834154278921773
25.035607121424285	179.0	-25.833300446767993
25.041588317663532	179.0	-25.832432227683984
25.047569513902783	179.0	-25.831549667779132
25.05355071014203	179.0	-25.830652813167486
25.059531906381274	179.0	-25.829741709966918
25.065513102620525	179.5	-25.82882951030332
25.071494298859772	179.5	-25.82797971710527
25.07747549509902	179.5	-25.827115601109696
25.083456691338267	179.5	-25.826237208117014
25.089437887577514	179.5	-25.825344583932285
25.095419083816765	179.5	-25.82443777436415
25.101400280056012	180.0	-25.82353376003557
25.107381476295256	180.0	-25.82268785386216
25.113362672534507	180.0	-25.82182768885057
25.119343868773754	180.0	-25.82095331049555
25.125325065013005	180.0	-25.82006476429651
25.131306261252252	180.0	-25.819162095756187
25.137287457491496	180.5	-25.818266791407037
25.143268653730747	180.5	-25.81742462277375
25.149249849969994	180.5	-25.816568259085983
25.15523104620924	180.5	-25.815697745536255
25.16121224244849	180.5	-25.814813127321546
25.167193438687736	180.5	-25.81391444964208
25.173174634926987	181.0	-25.8130283673118
25.179155831166234	181.0	-25.81218978914531
25.185137027405478	181.0	-25.81133707953044
25.19111822364473	181.0	-25.81047028336078
25.197099419883976	181.0	-25.80958944553401
25.203080616123227	181.0	-25.808694610951118
25.20906181236247	181.5	-25.807818250320405
25.215043008601718	181.5	-25.80698311792387
25.22102420484097	181.5	-25.80613391750555
25.227005401080216	181.5	-25.805270693663193
25.232986597319467	181.5	-25.804393490998578
25.23896779355871	181.5	-25.803502354116567
25.244948989797958	182.0	-25.80263620274854
25.25093018603721	182.0	-25.80180437376749
25.256911382276456	182.0	-25.80095854000989
25.2628925785157	182.0	-25.800098745780705
25.26887377475495	182.0	-25.79922503538892
25.2748549709942	182.0	-25.798337453146473
25.28083616723345	182.5	-25.797481986723476
25.286817363472693	182.5	-25.796653321112018
25.29279855971194	182.5	-25.79581071378604
25.29877975595119	182.5	-25.79495420876092
25.30476095219044	182.5	-25.794083850055962
25.310742148429686	182.5	-25.793199681693192
25.316723344668933	183.0	-25.79235536424803
25.32270454090818	183.0	-25.791529724235765
25.32868573714743	183.0	-25.790690205386106
25.33466693338668	183.0	-25.7898368514279
25.340648129625926	183.0	-25.788969706093916
25.346629325865173	183.0	-25.78808881311929
25.35261052210442	183.5	-25.787256097262713
25.35859171834367	183.5	-25.786433347321854
25.364572914582915	183.5	-25.785596781234233
25.370554110822162	183.5	-25.784746442445336
25.376535307061413	183.5	-25.78388237440416
25.38251650330066	183.5	-25.78300462056212
25.388497699539908	184.0	-25.78218394770541
25.394478895779155	184.0	-25.781363954518554
25.400460092018402	184.0	-25.780530207687722
25.406441288257653	184.0	-25.77968275037786
25.412422484496897	184.0	-25.778821625757185
25.418403680736148	184.0	-25.77794687699629
25.424384876975395	184.5	-25.77713867756902
25.430366073214643	184.5	-25.776321309997673
25.436347269453893	184.5	-25.77549025109562
25.442328465693137	184.5	-25.774645543750196
25.448309661932388	184.5	-25.773787230852022
25.454290858171635	185.0	-25.772921248088096
25.460272054410883	185.0	-25.772120048957838
25.46625325065013	185.0	-25.7713051780107
25.472234446889377	185.0	-25.770476677855502
25.478215643128625	185.0	-25.769634591104754
25.484196839367875	185.0	-25.768778960374142
25.49017803560712	185.5	-25.767926715723462
25.49615923184637	185.5	-25.767127824140697
25.502140428085617	185.5	-25.766315322943207
25.508121624324865	185.5	-25.765489254468154
25.514102820564112	185.5	-25.764649661056282
25.52008401680336	185.5	-25.76379658505101
25.52606521304261	186.0	-25.76295847423105
25.532046409281858	186.0	-25.762161765603434
25.5380276055211	186.0	-25.76135150936741
25.544008801760352	186.0	-25.760527747590952
25.5499899979996	186.0	-25.759690522345736
25.55597119423885	186.0	-25.758839875706066
25.561952390478098	186.5	-25.75801628430635
25.56793358671734	186.5	-25.75722163609919
25.573914782956592	186.5	-25.756413502092492
25.57989597919584	186.5	-25.75559192408821
25.585877175435087	186.5	-25.754756943891664
25.591858371674334	186.5	-25.75390860331053
25.59783956791358	187.0	-25.75309990698991
25.603820764152832	187.0	-25.752307198696283
25.60980196039208	187.0	-25.7515010662139
25.615783156631323	187.0	-25.750681551081158
25.621764352870574	187.0	-25.749848694839876
25.62774554910982	187.0	-25.749002539033704
25.633726745349072	187.5	-25.748209103713688
25.639707941588316	187.5	-25.7474182168255
25.645689137827564	187.5	-25.7466139671601
25.651670334066814	187.5	-25.745796395995203
25.65765153030606	187.5	-25.744965544611496
25.663632726545305	187.5	-25.744121454291466
25.669613922784556	188.0	-25.743343636345394
25.675595119023804	188.0	-25.742554454324814
25.681576315263055	188.0	-25.74175197073846
25.687557511502302	188.0	-25.740936226605896
25.693538707741546	188.0	-25.74010726294935
25.699519903980796	188.5	-25.73927757766473
25.705501100220044	188.5	-25.73850326723175
25.711482296459295	188.5	-25.737715675482878
25.71746349269854	188.5	-25.736914843178656
25.723444688937786	188.5	-25.736100811083066
25.729425885177037	188.5	-25.735273619962626
25.735407081416284	189.0	-25.734460653144605
25.74138827765553	189.0	-25.733687759239974
25.74736947389478	189.0	-25.73290164508096
25.753350670134026	189.0	-25.73210235117529
25.759331866373277	189.0	-25.731289918033887
25.76531306261252	189.0	-25.730464386170016
25.771294258851768	189.5	-25.729668463763655
25.77727545509102	189.5	-25.72889687579739
25.783256651330266	189.5	-25.72811212843314
25.789237847569517	189.5	-25.727314261928406
25.79521904380876	189.5	-25.726503316543592
25.801200240048008	189.5	-25.725679332541176
25.80718143628726	190.0	-25.724900771687636
25.813162632526506	190.0	-25.72413038093007
25.819143828765753	190.0	-25.723346891425386
25.825125025005	190.0	-25.722550343183066
25.831106221244248	190.0	-25.721740776215558
25.8370874174835	190.0	-25.720918230536967
25.843068613722743	190.5	-25.720157339744652
25.849049809961993	190.5	-25.719388039300068
25.85503100620124	190.5	-25.718605700552676
25.861012202440488	190.5	-25.717810363266818
25.866993398679735	190.5	-25.717002067209158
25.872974594918983	191.0	-25.71619322909719
25.87895579115823	191.0	-25.715437931460535
25.88493698739748	191.0	-25.71466961624051
25.890918183636728	191.0	-25.713888322955384
25.896899379875975	191.0	-25.713094091126315
25.902880576115223	191.0	-25.712286960276796
25.90886177235447	191.5	-25.7114967870817
25.91484296859372	191.5	-25.710742311092435
25.920824164832965	191.5	-25.709974877790494
25.926805361072216	191.5	-25.70919452645361
25.932786557311463	191.5	-25.70840129636234
25.93876775355071	191.5	-25.707595226799253
25.944748949789957	192.0	-25.706823999343893
25.950730146029205	192.0	-25.706070243661845
25.956711342268456	192.0	-25.705303590727574
25.962692538507703	192.0	-25.704524079580718
25.968673734746947	192.0	-25.703731749263532
25.974654930986198	192.0	-25.70292663881999
25.980636127225445	192.5	-25.70217462996905
25.986617323464692	192.5	-25.701421494985613
25.992598519703943	192.5	-25.700655522599767
25.998579715943187	192.5	-25.699876751615438
26.004560912182438	192.5	-25.699085220838892
26.010542108421685	193.0	-25.6982882397488
26.016523304660932	193.0	-25.69754844389283
26.02250450090018	193.0	-25.696795831706048
26.028485697139427	193.0	-25.696030441755884
26.034466893378678	193.0	-25.695252312612716
26.040448089617925	193.0	-25.694461482848936
26.04642928585717	193.5	-25.693684635867182
26.05241048209642	193.5	-25.692945206929597
26.058391678335667	193.5	-25.692193021320055
26.064372874574918	193.5	-25.691428117374926
26.07035407081416	193.5	-25.690650533433207
26.07633526705341	193.5	-25.68986030783572
26.08231646329266	194.0	-25.68910384216668
26.088297659531907	194.0	-25.688364685800074
26.09427885577115	194.0	-25.687612832206685
26.100260052010402	194.0	-25.68684831949401
26.10624124824965	194.0	-25.686071185771908
26.1122224444889	194.0	-25.685281469151732
26.118203640728147	194.5	-25.684545624665525
26.12418483696739	194.5	-25.683806648157432
26.130166033206642	194.5	-25.68305503365387
26.13614722944589	194.5	-25.682290819035565
26.14212842568514	194.5	-25.681514042185437
26.148109621924384	195.0	-25.6807360214818
26.15409081816363	195.0	-25.680009750363006
26.160072014402882	195.0	-25.679270862612533
26.16605321064213	195.0	-25.67851939588384
26.172034406881377	195.0	-25.677755387833166
26.178015603120624	195.0	-25.67697887611836
26.18399679935987	195.5	-25.676222318162107
26.189977995599122	195.5	-25.6754959872633
26.195959191838366	195.5	-25.674757098758143
26.201940388077613	195.5	-25.674005690077916
26.207921584316864	195.5	-25.673241798656214
26.21390278055611	195.5	-25.672465461928194
26.219883976795362	196.0	-25.671730582807015
26.225865173034606	196.0	-25.67100410439815
26.231846369273853	196.0	-25.670265127191936
26.237827565513104	196.0	-25.669513688399526
26.24380876175235	196.0	-25.668749825234023
26.2497899579916	196.5	-25.667974818864558
26.255771154230846	196.5	-25.667260583954018
26.261752350470093	196.5	-25.666533871848657
26.267733546709344	196.5	-25.665794719538706
26.273714742948588	196.5	-25.665043164017046
26.279695939187835	196.5	-25.664279242278315
26.285677135427086	197.0	-25.6635267030969
26.291658331666333	197.0	-25.662812091232936
26.29763952790558	197.0	-25.662085060766362
26.303620724144828	197.0	-25.661345648471567
26.309601920384075	197.0	-25.660593891125192
26.315583116623326	197.0	-25.65982982550546
26.32156431286257	197.5	-25.659099947149308
26.32754550910182	197.5	-25.658384875385444
26.333526705341068	197.5	-25.657657443392893
26.339507901580316	197.5	-25.65691768773208
26.345489097819566	197.5	-25.65616564496549
26.35147029405881	197.5	-25.655401351656813
26.35745149029806	198.0	-25.65469432141549
26.36343268653731	198.0	-25.65397870828373
26.369413882776556	198.0	-25.65325079307902
26.375395079015803	198.0	-25.65251061214974
26.38137627525505	198.0	-25.651758201846103
26.387357471494298	198.5	-25.65101355169731
26.39333866773355	198.5	-25.650309597458655
26.399319863972792	198.5	-25.649593362948522
26.405301060212043	198.5	-25.648864884302995
26.41128225645129	198.5	-25.64812419766038
26.417263452690538	198.5	-25.6473713391605
26.423244648929785	199.0	-25.646650260146533
26.429225845169032	199.0	-25.645945548028095
26.435207041408283	199.0	-25.64522861356569
26.44118823764753	199.0	-25.644499492687537
26.447169433886774	199.0	-25.643758221323676
26.453150630126025	199.0	-25.643004835405435
26.459131826365272	199.5	-25.642307494011263
26.465113022604523	199.5	-25.641601947075156
26.47109421884377	199.5	-25.640884235502956
26.477075415083014	199.5	-25.640154395016673
26.483056611322265	199.5	-25.639412461340182
26.489037807561512	200.0	-25.63867934169657
26.49501900380076	200.0	-25.637985027064197
26.501000200040007	200.0	-25.637278569768327
26.506981396279254	200.0	-25.636560005324732
26.512962592518505	200.0	-25.635829369251205
26.518943788757753	200.0	-25.63508669706699
26.524924984996996	200.0	-25.634332024291684
26.530906181236247	200.0	-25.63356538644497
26.536887377475495	200.0	-25.632786819045435
26.542868573714745	201.0	-25.632113458211837
26.548849769953993	201.0	-25.63145328147457
26.554830966193236	201.0	-25.630780971472436
26.560812162432487	201.0	-25.630096563309692
26.566793358671735	201.0	-25.62940009209437
26.572774554910986	201.0	-25.628691592937326
26.57875575115023	201.0	-25.627971100951818
26.584736947389477	201.0	-25.627238651252455
26.590718143628727	201.0	-25.626494278954578
26.596699339867975	201.0	-25.625738019173603
26.60268053610722	201.0	-25.62496990702407
26.60866173234647	201.0	-25.624189977619196
26.614642928585717	201.0	-25.623398266069923
26.620624124824968	201.0	-25.622594807484447
26.62660532106421	201.0	-25.62177963696717
26.63258651730346	201.0	-25.620952789618357
26.63856771354271	201.0	-25.620114300533142
26.644548909781957	203.0	-25.61952530436284
26.650530106021208	203.0	-25.61894357428631
26.65651130226045	203.0	-25.618349699954134
26.6624924984997	203.0	-25.617743715652885
26.66847369473895	203.0	-25.617125655676563
26.674454890978197	203.0	-25.616495554326065
26.680436087217444	203.0	-25.615853445908083
26.68641728345669	203.0	-25.615199364734757
26.69239847969594	203.0	-25.614533345122727
26.69837967593519	203.0	-25.613855421392383
26.704360872174433	203.0	-25.613165627867353
26.71034206841368	203.0	-25.61246399887352
26.71632326465293	203.0	-25.611750568738586
26.72230446089218	203.0	-25.611025371791058
26.728285657131426	203.0	-25.610288442359874
26.734266853370674	203.0	-25.609539814773346
26.74024804960992	203.0	-25.6087795233588
26.74622924584917	203.0	-25.60800760244161
26.752210442088415	203.0	-25.607224086344672
26.758191638327666	203.0	-25.60642900938767
26.764172834566914	203.0	-25.605622405886358
26.77015403080616	203.0	-25.604804310151934
26.776135227045412	205.0	-25.604114643463518
26.782116423284656	205.0	-25.603548350898638
26.788097619523903	205.0	-25.602970077821936
26.794078815763154	205.0	-25.602379857761186
26.8000600120024	205.0	-25.601777724251352
26.80604120824165	205.0	-25.60116371083431
26.812022404480896	205.0	-25.6005378510577
26.818003600720143	205.0	-25.599900178474527
26.823984796959394	205.0	-25.599250726642452
26.829965993198638	205.0	-25.598589529122755
26.83594718943789	205.0	-25.597916619480156
26.841928385677136	205.0	-25.5972320312817
26.847909581916383	205.0	-25.59653579809624
26.85389077815563	205.0	-25.595827953493835
26.859871974394878	205.0	-25.595108531044776
26.86585317063413	205.0	-25.59437756431933
26.871834366873376	205.0	-25.593635086886664
26.87781556311262	205.0	-25.592881132314393
26.88379675935187	205.0	-25.592115734167884
26.889777955591118	205.0	-25.591338926009595
26.895759151830365	205.0	-25.59055074139833
26.901740348069616	205.0	-25.589751213888768
26.90772154430886	207.0	-25.588992888674515
26.91370274054811	207.0	-25.5884403085143
26.919683936787358	207.0	-25.58787591076001
26.925665133026605	207.0	-25.587299728208016
26.931646329265853	207.0	-25.586711793662058
26.9376275255051	207.0	-25.586112139932343
26.94360872174435	207.0	-25.585500799834918
26.949589917983598	207.0	-25.584877806191038
26.955571114222842	207.0	-25.58424319182654
26.961552310462093	207.0	-25.583596989570875
26.96753350670134	207.0	-25.582939232256855
26.97351470294059	207.0	-25.582269952719734
26.979495899179835	207.0	-25.58158918379654
26.985477095419082	207.0	-25.58089695832546
26.991458291658333	207.0	-25.580193309145347
26.99743948789758	207.0	-25.579478269094675
27.003420684136824	207.0	-25.5787518710113
27.009401880376075	207.0	-25.578014147731572
27.015383076615322	207.0	-25.577265132089714
27.021364272854573	207.0	-25.576504856917328
27.02734546909382	207.0	-25.57573335504251
27.033326665333064	207.0	-25.574950659289488
27.039307861572315	207.0	-25.574156802477756
27.045289057811562	209.0	-25.573613025240483
27.051270254050813	209.0	-25.573060864002176
27.057251450290057	209.0	-25.572497079245792
27.063232646529304	209.0	-25.571921703069684
27.069213842768555	209.0	-25.57133476757877
27.075195039007802	209.0	-25.570736304883496
27.08117623524705	209.0	-25.570126347099418
27.087157431486297	209.0	-25.569504926346397
27.093138627725544	209.0	-25.568872074748093
27.099119823964795	209.0	-25.568227824431112
27.10510102020404	209.0	-25.56757220752472
27.111082216443286	209.0	-25.56690525615982
27.117063412682537	209.0	-25.566227002468267
27.123044608921784	209.0	-25.565537478582936
27.129025805161035	209.0	-25.56483671663614
27.13500700140028	209.0	-25.56412474875959
27.140988197639526	209.0	-25.563401607083748
27.146969393878777	209.0	-25.56266732373695
27.152950590118024	209.0	-25.561921930845024
27.15893178635727	209.0	-25.56116546053047
27.16491298259652	209.0	-25.56039794491199
27.170894178835766	209.0	-25.55961941610399
27.176875375075017	211.0	-25.55905985418802
27.18285657131426	211.0	-25.558518373876623
27.188837767553512	211.0	-25.557965430323843
27.19481896379276	211.0	-25.557401054947924
27.200800160032006	211.0	-25.556825279173133
27.206781356271257	211.0	-25.556238134429286
27.2127625525105	211.0	-25.555639652150898
27.21874374874975	211.0	-25.555029863776767
27.224724944989	211.0	-25.554408800749098
27.230706141228247	211.0	-25.553776494513258
27.236687337467494	211.0	-25.553132976516636
27.24266853370674	211.0	-25.552478278208532
27.24864972994599	211.0	-25.551812431039288
27.25463092618524	211.0	-25.551135466459563
27.260612122424483	211.0	-25.55044741592003
27.266593318663734	211.0	-25.54974831087059
27.27257451490298	211.0	-25.54903818275968
27.27855571114223	211.0	-25.548317063033885
27.284536907381476	211.0	-25.54758498313724
27.290518103620723	211.0	-25.546841974510617
27.29649929985997	211.0	-25.546088068591093
27.30248049609922	211.0	-25.54532329681145
27.308461692338465	213.0	-25.54477396415241
27.314442888577716	213.0	-25.544241688657895
27.320424084816963	213.0	-25.54369810911165
27.32640528105621	213.0	-25.543143256275336
27.33238647729546	213.0	-25.54257716091651
27.338367673534705	213.0	-25.54199985380775
27.344348869773956	213.0	-25.541411365726248
27.350330066013203	213.0	-25.540811727453065
27.35631126225245	213.0	-25.54020096977269
27.362292458491698	213.0	-25.539579123472205
27.368273654730945	213.0	-25.53894621934095
