wp(GHz)	ve(GHz)	A1(dB)
23.301060212042408	134.5	-22.08944236108593
23.30704140828166	135.0	-22.08947643658876
23.313022604520903	135.0	-22.089506042581984
23.31900380076015	135.0	-22.08952799048214
23.3249849969994	135.0	-22.08954229125372
23.33096619323865	135.0	-22.089548955869077
23.336947389477896	135.0	-22.089547995308358
23.342928585717143	135.0	-22.08953942055939
23.34890978195639	135.5	-22.089567490619334
23.35489097819564	135.5	-22.089598710137178
23.36087217443489	135.5	-22.089622298767484
23.366853370674132	135.5	-22.08963826740828
23.372834566913383	135.5	-22.089646626965475
23.37881576315263	135.5	-22.08964738835267
23.38479695939188	135.5	-22.08964056249116
23.390778155631125	136.0	-22.089663277308368
23.396759351870372	136.0	-22.089695996460087
23.402740548109623	136.0	-22.089721111858292
23.40872174434887	136.0	-22.089738634335376
23.414702940588118	136.0	-22.089748574731534
23.420684136827365	136.0	-22.089750943894707
23.426665333066612	136.0	-22.089745752680404
23.432646529305863	136.5	-22.089763748514343
23.43862772554511	136.5	-22.089797855200676
23.444608921784354	136.5	-22.089824385195342
23.450590118023605	136.5	-22.08984334926589
23.456571314262852	136.5	-22.089854758187645
23.462552510502103	136.5	-22.089858622743584
23.468533706741347	136.5	-22.08985495372428
23.474514902980594	137.0	-22.089868853177084
23.480496099219845	137.0	-22.089904237063237
23.486477295459093	137.0	-22.089932071246793
23.49245849169834	137.0	-22.089952366431223
23.498439687937587	137.0	-22.089965133327738
23.504420884176835	137.0	-22.089970382655157
23.510402080416085	137.0	-22.089968125139862
23.51638327665533	137.5	-22.08997853743337
23.522364472894576	137.5	-22.09001508992248
23.528345669133827	137.5	-22.09004411962467
23.534326865373075	137.5	-22.090065637180118
23.540308061612325	137.5	-22.09007965323668
23.54628925785157	137.5	-22.090086178449788
23.552270454090817	137.5	-22.090085223482376
23.558251650330067	138.0	-22.09009274472904
23.564232846569315	138.0	-22.09013035893605
23.570214042808562	138.0	-22.090160477197895
23.57619523904781	138.0	-22.090183110092198
23.582176435287057	138.0	-22.0901982682042
23.588157631526308	138.0	-22.09020596212671
23.59413882776555	138.0	-22.09020620245997
23.600120024004802	138.5	-22.090211415927815
23.60610122024405	138.5	-22.090249986653813
23.612082416483297	138.5	-22.090281088201948
23.618063612722544	138.5	-22.090304731088008
23.62404480896179	138.5	-22.0903209258354
23.63002600520104	138.5	-22.090329682975003
23.63600720144029	138.5	-22.090331013045144
23.641988397679533	139.0	-22.09033448941681
23.647969593918784	139.0	-22.09037391312378
23.65395079015803	139.0	-22.090405894345242
23.65993198639728	139.0	-22.09043044353589
23.66591318263653	139.0	-22.090447571158002
23.671894378875773	139.0	-22.09045728768128
23.677875575115024	139.0	-22.090459603582815
23.68385677135427	139.5	-22.09046190120899
23.68983796759352	139.5	-22.09050207599499
23.695819163832766	139.5	-22.09053483491243
23.701800360072014	139.5	-22.09056018835564
23.707781556311264	139.5	-22.090578146726457
23.71376275255051	139.5	-22.09058872043414
23.719743948789755	139.5	-22.090591919895264
23.725725145029006	140.0	-22.090593585042466
23.731706341268254	140.0	-22.090634410617227
23.7376875375075	140.0	-22.090667846864534
23.74366873374675	140.0	-22.090693904119068
23.749649929985996	140.0	-22.090712592722927
23.755631126225246	140.0	-22.090723923025624
23.761612322464494	140.0	-22.090727905383936
23.767593518703737	140.5	-22.090729472476948
23.77357471494299	140.5	-22.090770850137854
23.779555911182236	140.5	-22.090804864936192
23.785537107421487	140.5	-22.090831527147635
23.791518303660734	140.5	-22.0908508470553
23.797499499899978	140.5	-22.090862834949615
23.80348069613923	140.5	-22.09086750112824
23.809461892378476	141.0	-22.090869492987203
23.815443088617727	141.0	-22.090911325595698
23.82142428485697	141.0	-22.090945821729893
23.827405481096218	141.0	-22.09097299160717
23.83338667733547	141.0	-22.0909928454523
23.839367873574716	141.0	-22.091005393497312
23.84534906981396	141.0	-22.091010645981463
23.85133026605321	141.5	-22.091013574053797
23.857311462292458	141.5	-22.09105576601218
23.86329265853171	141.5	-22.09109064780756
23.869273854770952	141.5	-22.091118229599708
23.8752550510102	141.5	-22.09113852155572
23.88123624724945	141.5	-22.091151533849928
23.887217443488698	141.5	-22.091157276663807
23.89319863972795	142.0	-22.091161641251134
23.899179835967193	142.0	-22.091204098479707
23.90516103220644	142.0	-22.09123927177929
23.91114222844569	142.0	-22.091267171252717
23.917123424684938	142.0	-22.091287807010055
23.923104620924185	142.0	-22.091301189168586
23.929085817163433	142.0	-22.091307327852697
23.93506701340268	142.5	-22.091313618332794
23.94104820964193	142.5	-22.091356248247415
23.947029405881175	142.5	-22.091391620389494
23.953010602120422	142.5	-22.091419744805542
23.958991798359673	142.5	-22.091440631549286
23.96497299459892	142.5	-22.091454290681604
23.970954190838167	142.5	-22.091460732270424
23.976935387077415	143.0	-22.091469427314383
23.982916583316662	143.0	-22.09151213880439
23.988897779555913	143.0	-22.091547618600455
23.99487897579516	143.0	-22.091575876693412
24.000860172034407	143.0	-22.091596923081273
24.006841368273655	143.0	-22.091610767769147
24.012822564512902	143.0	-22.09161742076915
24.018803760752153	143.5	-22.091628988553865
24.024784956991397	143.5	-22.091671691960375
24.030766153230644	143.5	-22.091707189673425
24.036747349469895	143.5	-22.091735491628818
24.042728545709142	143.5	-22.091756607769494
24.04870974194839	143.5	-22.0917705480454
24.054690938187637	143.5	-22.091777322413478
24.060672134426884	144.0	-22.09179222082951
24.066653330666135	144.0	-22.09183482792403
24.07263452690538	144.0	-22.091870255247255
24.07861572314463	144.0	-22.091898512680558
24.084596919383877	144.0	-22.091919610112413
24.090578115623124	144.0	-22.09193355743826
24.096559311862375	144.0	-22.091940364560475
24.10254050810162	144.5	-22.091959041415514
24.10852170434087	144.5	-22.092001465378953
24.114502900580117	144.5	-22.09203673541471
24.120484096819364	144.5	-22.092064861350377
24.12646529305861	144.5	-22.092085853020528
24.13244648929786	144.5	-22.092099720266724
24.138427685537106	144.5	-22.09210647293739
24.144408881776357	145.0	-22.092129366155287
24.1503900780156	145.0	-22.09217152155729
24.15637127425485	145.0	-22.092206548796504
24.1623524704941	145.0	-22.092234457647297
24.168333666733346	145.0	-22.092255257891015
24.174314862972594	145.0	-22.09226895931591
24.18029605921184	145.0	-22.09227557171704
24.186277255451092	145.5	-22.092303109532626
24.19225845169034	145.5	-22.092344912311237
24.198239647929583	145.5	-22.09237961261305
24.204220844168834	145.5	-22.092407220159835
24.21020204040808	145.5	-22.09242774468027
24.216183236647332	145.5	-22.092441195909878
24.22216443288658	145.5	-22.092447583590953
24.228145629125823	146.0	-22.092480184740673
24.234126825365074	146.0	-22.092521552182347
24.24010802160432	146.0	-22.092555842754194
24.24608921784357	146.0	-22.09258306612593
24.252070414082816	146.0	-22.092603231974145
24.258051610322063	146.0	-22.09261634998226
24.264032806561314	146.0	-22.092622429840375
24.27001400280056	146.5	-22.09266050374883
24.275995199039805	146.5	-22.09270135446879
24.281976395279056	146.5	-22.0927351538467
24.287957591518303	146.5	-22.092761911500823
24.293938787757554	146.5	-22.09278163705626
24.299919983996798	146.5	-22.092794340144838
24.305901180236045	146.5	-22.092800030405062
24.311882376475296	147.0	-22.09284397736768
24.317863572714543	147.0	-22.092884231290526
24.323844768953794	147.0	-22.09291745931983
24.329825965193038	147.0	-22.092943671022958
24.335807161432285	147.0	-22.09296287597406
24.341788357671536	147.0	-22.092975083753966
24.347769553910783	147.5	-22.092983926936483
24.353750750150027	147.5	-22.093030515311863
24.359731946389278	147.5	-22.093070093652585
24.365713142628525	147.5	-22.0931026714689
24.371694338867776	147.5	-22.09312825827782
24.37767553510702	147.5	-22.0931468636031
24.383656731346267	147.5	-22.09315849697514
24.389637927585518	148.0	-22.093174216320655
24.395619123824765	148.0	-22.093220026261157
24.401600320064013	148.0	-22.0932588515064
24.40758151630326	148.0	-22.093290701516896
24.413562712542507	148.0	-22.093315585759875
24.41954390878176	148.0	-22.093333513709247
24.425525105021002	148.0	-22.093344494845514
24.431506301260253	148.5	-22.09336746259407
24.4374874974995	148.5	-22.093412417919623
24.443468693738748	148.5	-22.09345041380926
24.449449889978	148.5	-22.093481459674294
24.455431086217242	148.5	-22.093505564932713
24.46141228245649	148.5	-22.0935227390091
24.46739347869574	148.5	-22.09353299133461
24.473374674934988	149.0	-22.093563571307318
24.479355871174235	149.0	-22.093607597073003
24.485337067413482	149.0	-22.09364468858203
24.49131826365273	149.0	-22.093674855197033
24.49729945989198	149.0	-22.093698106287263
24.503280656131224	149.0	-22.09371445122855
24.509261852370475	149.0	-22.093723899403198
24.515243048609722	149.5	-22.09376244716614
24.52122424484897	149.5	-22.093805469644376
24.527205441088217	149.5	-22.093841582965076
24.533186637327464	149.5	-22.093870796442726
24.539167833566715	149.5	-22.093893119398373
24.545149029805962	149.5	-22.093908561159594
24.551130226045206	149.5	-22.09391713106038
24.557111422284457	150.0	-22.093963994085115
24.563092618523704	150.0	-22.09400594074806
24.56907381476295	150.0	-22.094041003272466
24.575055011002203	150.0	-22.094069190925175
24.581036207241446	150.0	-22.094090512979555
24.587017403480697	150.0	-22.094104978715418
24.592998599719945	150.5	-22.09412044732446
24.598979795959192	150.5	-22.094168115239626
24.60496099219844	150.5	-22.094208914741955
24.610942188437686	150.5	-22.094242855044612
24.616923384676937	150.5	-22.09426994536729
24.622904580916185	150.5	-22.094290194936175
24.62888577715543	150.5	-22.094303612983847
24.63486697339468	151.0	-22.09432828744694
24.640848169633927	151.0	-22.09437471311634
24.646829365873174	151.0	-22.09441429527823
24.652810562112425	151.0	-22.094447043099173
24.65879175835167	151.0	-22.094472965752253
24.66477295459092	151.0	-22.094492072416962
24.670754150830167	151.0	-22.09450437227914
24.676735347069414	151.5	-22.094538575088873
24.68271654330866	151.5	-22.094583689562054
24.68869773954791	151.5	-22.094621985352447
24.69467893578716	151.5	-22.094653471580557
24.700660132026407	151.5	-22.094678157373302
24.70664132826565	151.5	-22.094696051863984
24.7126225245049	151.5	-22.09470716419219
24.71860372074415	152.0	-22.094751210372266
24.7245849169834	152.0	-22.094794945831048
24.730566113222643	152.0	-22.094831887351248
24.73654730946189	152.0	-22.094862044007762
24.74252850570114	152.0	-22.09488542488185
24.74850970194039	152.0	-22.094902039061097
24.754490898179633	152.5	-22.09491702484822
24.760472094418883	152.5	-22.09496609288873
24.76645329065813	152.5	-22.095008382631036
24.77243448689738	152.5	-22.0950439030985
24.77841568313663	152.5	-22.09507266332086
24.784396879375873	152.5	-22.09509467233421
24.790378075615124	152.5	-22.09510993918088
24.79635927185437	153.0	-22.095135589649537
24.80234046809362	153.0	-22.09518312174373
24.808321664332865	153.0	-22.09522390016765
24.814302860572113	153.0	-22.095257933900033
24.820284056811364	153.0	-22.095285231925978
24.82626525305061	153.0	-22.095305803236847
24.83224644928986	153.0	-22.095319656830203
24.838227645529106	153.5	-22.095356263888227
24.844208841768353	153.5	-22.095402195599437
24.850190038007604	153.5	-22.095441398187504
24.856171234246847	153.5	-22.09547388058705
24.862152430486095	153.5	-22.095499651738926
24.868133626725346	153.5	-22.095518720590267
24.874114822964593	153.5	-22.095531096094298
24.880096019203844	154.0	-22.09557894475573
24.886077215443088	154.0	-22.095623212716234
24.892058411682335	154.0	-22.09566077602006
24.898039607921586	154.0	-22.095691643558105
24.904020804160833	154.0	-22.095715824227486
24.91000200040008	154.0	-22.09573332693152
24.915983196639328	154.5	-22.09575429808908
24.921964392878575	154.5	-22.09580352909716
24.927945589117826	154.5	-22.095846070993
24.93392678535707	154.5	-22.095881932618013
24.93990798159632	154.5	-22.095911122819857
24.945889177835568	154.5	-22.09593365045235
24.951870374074815	154.5	-22.095949524375428
24.957851570314062	155.0	-22.09598249412992
24.96383276655331	155.0	-22.09602991345001
24.969813962792557	155.0	-22.096070668005993
24.975795159031808	155.0	-22.096104766596547
24.98177635527105	155.0	-22.0961322180265
24.987757551510303	155.0	-22.096153031106816
24.99373874774955	155.0	-22.0961672146545
24.999719943988797	155.5	-22.096212446619873
25.005701140228048	155.5	-22.09625799408164
25.01168233646729	155.5	-22.09629690104667
25.017663532706543	155.5	-22.096329176271293
25.02364472894579	155.5	-22.096354828517985
25.029625925185037	155.5	-22.096373866555258
25.035607121424285	156.0	-22.096393809122187
25.041588317663532	156.0	-22.09644405058308
25.047569513902783	156.0	-22.09648766702565
25.05355071014203	156.0	-22.096524667158196
25.059531906381274	156.0	-22.096555059695152
25.065513102620525	156.0	-22.096578853357034
25.071494298859772	156.0	-22.096596056870354
25.07747549509902	156.5	-22.09662897273095
25.083456691338267	156.5	-22.09667720085931
25.089437887577514	156.5	-22.09671882811698
25.095419083816765	156.5	-22.096753863170846
25.101400280056012	156.5	-22.09678231469386
25.107381476295256	156.5	-22.096804191365003
25.113362672534507	156.5	-22.096819501869195
25.119343868773754	157.0	-22.096865634445763
25.125325065013005	157.0	-22.096911792137806
25.131306261252252	157.0	-22.09695137302603
25.137287457491496	157.0	-22.096984385736306
25.143268653730747	157.0	-22.097010838900548
25.149249849969994	157.0	-22.09703074115659
25.15523104620924	157.5	-22.09705309535508
25.16121224244849	157.5	-22.097103687870927
25.167193438687736	157.5	-22.09714771899
25.173174634926987	157.5	-22.09718519729155
25.179155831166234	157.5	-22.097216131360838
25.185137027405478	157.5	-22.097240529789104
25.19111822364473	157.5	-22.09725840117349
25.197099419883976	158.0	-22.09729463972442
25.203080616123227	158.0	-22.097343026538216
25.20906181236247	158.0	-22.09738487590125
25.215043008601718	158.0	-22.097420196352616
25.22102420484097	158.0	-22.097448996437393
25.227005401080216	158.0	-22.09747128470655
25.232986597319467	158.0	-22.09748706971692
25.23896779355871	158.5	-22.097537416987937
25.244948989797958	158.5	-22.097583543937382
25.25093018603721	158.5	-22.09762315730145
25.256911382276456	158.5	-22.097656265579474
25.2628925785157	158.5	-22.09768287727673
25.26887377475495	158.5	-22.097703000904314
25.2748549709942	159.0	-22.09773100759191
25.28083616723345	159.0	-22.09778131969601
25.286817363472693	159.0	-22.097825133545598
25.29279855971194	159.0	-22.097862457594744
25.29877975595119	159.0	-22.097893300303426
25.30476095219044	159.0	-22.097917670137477
25.310742148429686	159.0	-22.097935575568542
25.316723344668933	159.5	-22.097978317489012
25.32270454090818	159.5	-22.098026240427934
25.32868573714743	159.5	-22.098067688855952
25.33466693338668	159.5	-22.09810267118822
25.340648129625926	159.5	-22.098131195845735
25.346629325865173	159.5	-22.098153271255295
25.35261052210442	160.0	-22.098174647733934
25.35859171834367	160.0	-22.098226589385806
25.364572914582915	160.0	-22.09827207181926
25.370554110822162	160.0	-22.09831110340502
25.376535307061413	160.0	-22.098343692519677
25.38251650330066	160.0	-22.09836984754562
25.388497699539908	160.0	-22.098389576871007
25.394478895779155	160.5	-22.098426288039118
25.400460092018402	160.5	-22.098475715112357
25.406441288257653	160.5	-22.098518706588294
25.412422484496897	160.5	-22.098555270799537
25.418403680736148	160.5	-22.09858541608449
25.424384876975395	160.5	-22.098609150787322
25.430366073214643	160.5	-22.09862648325788
25.436347269453893	161.0	-22.098678723620708
25.442328465693137	161.0	-22.09872558661943
25.448309661932388	161.0	-22.09876603756163
25.454290858171635	161.0	-22.098800084742148
25.460272054410883	161.0	-22.098827736461576
25.46625325065013	161.0	-22.09884900102621
25.472234446889377	161.5	-22.098881198571952
25.478215643128625	161.5	-22.098931845711295
25.484196839367875	161.5	-22.098976096003046
25.49017803560712	161.5	-22.09901395769892
25.49615923184637	161.5	-22.09904543905636
25.502140428085617	161.5	-22.09907054833851
25.508121624324865	161.5	-22.099089293814153
25.514102820564112	162.0	-22.09913758249092
25.52008401680336	162.0	-22.099185545724453
25.52606521304261	162.0	-22.099227135528153
25.532046409281858	162.0	-22.099262360116736
25.5380276055211	162.0	-22.0992912277106
25.544008801760352	162.0	-22.099313746535802
25.5499899979996	162.5	-22.099342892080507
25.55597119423885	162.5	-22.099394482811196
25.561952390478098	162.5	-22.099439715277413
25.56793358671734	162.5	-22.099478597651547
25.573914782956592	162.5	-22.099511138111684
25.57989597919584	162.5	-22.09953734484152
25.585877175435087	162.5	-22.099557226030345
25.591858371674334	163.0	-22.099602999912683
25.59783956791358	163.0	-22.099651790547973
25.603820764152832	163.0	-22.09969424621304
25.60980196039208	163.0	-22.099730375044015
25.615783156631323	163.0	-22.099760185182703
25.621764352870574	163.0	-22.099783684776433
25.62774554910982	163.5	-22.099811186320082
25.633726745349072	163.5	-22.099863451572613
25.639707941588316	163.5	-22.09990939697471
25.645689137827564	163.5	-22.099949030620984
25.651670334066814	163.5	-22.09998236061168
25.65765153030606	163.5	-22.100009395052616
25.663632726545305	163.5	-22.100030142055125
25.669613922784556	164.0	-22.10007478529178
25.675595119023804	164.0	-22.100124137807647
25.681576315263055	164.0	-22.100167193643422
25.687557511502302	164.0	-22.100203960858185
25.693538707741546	164.0	-22.10023444751663
25.699519903980796	164.0	-22.100258661688933
25.705501100220044	164.5	-22.10028587542814
25.711482296459295	164.5	-22.10033855335514
25.71746349269854	164.5	-22.100384949674392
25.723444688937786	164.5	-22.100425072404235
25.729425885177037	164.5	-22.100458929568575
25.735407081416284	164.5	-22.10048652919685
25.74138827765553	164.5	-22.100507879323942
25.74736947389478	165.0	-22.10055272510577
25.753350670134026	165.0	-22.100602381112402
25.759331866373277	165.0	-22.100645778557393
25.76531306261252	165.0	-22.100682925424287
25.771294258851768	165.0	-22.100713829702126
25.77727545509102	165.0	-22.100738499385425
25.783256651330266	165.5	-22.100766731464965
25.789237847569517	165.5	-22.100819567263002
25.79521904380876	165.5	-22.10086615952256
25.801200240048008	165.5	-22.10090651618718
25.80718143628726	165.5	-22.100940645205917
25.813162632526506	165.5	-22.100968554533253
25.819143828765753	165.5	-22.100990252129094
25.825125025005	166.0	-22.101036584408952
25.831106221244248	166.0	-22.101086292472196
25.8370874174835	166.0	-22.10112977991864
25.843068613722743	166.0	-22.10116705465769
25.849049809961993	166.0	-22.101198124604228
25.85503100620124	166.0	-22.101222997678505
25.861012202440488	166.5	-22.101253505878887
25.866993398679735	166.5	-22.10130625161508
25.872974594918983	166.5	-22.101352791706816
25.87895579115823	166.5	-22.10139313402425
25.88493698739748	166.5	-22.10142728644299
25.890918183636728	166.5	-22.10145525684403
25.896899379875975	166.5	-22.10147705311369
25.902880576115223	167.0	-22.101526108263627
25.90886177235447	167.0	-22.101575623734107
25.91484296859372	167.0	-22.101618956357207
25.920824164832965	167.0	-22.101656113969618
25.926805361072216	167.0	-22.101687104413447
25.932786557311463	167.0	-22.1017119355361
25.93876775355071	167.5	-22.101745930899813
25.944748949789957	167.5	-22.10179834534314
25.950730146029205	167.5	-22.101844591859106
25.956711342268456	167.5	-22.10188467824586
25.962692538507703	167.5	-22.10191861230696
25.968673734746947	167.5	-22.101946401851286
25.974654930986198	167.5	-22.101968054692968
25.980636127225445	168.0	-22.102021023101397
25.986617323464692	168.0	-22.10207010794815
25.992598519703943	168.0	-22.102113047539934
25.998579715943187	168.0	-22.102149849642096
26.004560912182438	168.0	-22.102180522025318
26.010542108421685	168.0	-22.102205072465555
26.016523304660932	168.5	-22.10224372086448
26.02250450090018	168.5	-22.10229556932159
26.028485697139427	168.5	-22.10234128739
26.034466893378678	168.5	-22.10238088279725
26.040448089617925	168.5	-22.102414363276154
26.04642928585717	168.5	-22.102441736564828
26.05241048209642	169.0	-22.102466499838044
26.058391678335667	169.0	-22.1025210380177
26.064372874574918	169.0	-22.102569460666317
26.07035407081416	169.0	-22.102611775473928
26.07633526705341	169.0	-22.102647990135882
26.08231646329266	169.0	-22.10267811235278
26.088297659531907	169.0	-22.102702149830442
26.09427885577115	169.5	-22.10274657347658
26.100260052010402	169.5	-22.102797627632032
26.10624124824965	169.5	-22.102842588757717
26.1122224444889	169.5	-22.10288146451182
26.118203640728147	169.5	-22.102914262557796
26.12418483696739	169.5	-22.1029409905643
26.130166033206642	170.0	-22.102972232599605
26.13614722944589	170.0	-22.10302584600281
26.14212842568514	170.0	-22.103073381177893
26.148109621924384	170.0	-22.103114845746244
26.15409081816363	170.0	-22.103150247334487
26.160072014402882	170.0	-22.103179593574463
26.16605321064213	170.0	-22.103202892103134
26.172034406881377	170.5	-22.103254171005105
26.178015603120624	170.5	-22.103304208765877
26.18399679935987	170.5	-22.10334819067489
26.189977995599122	170.5	-22.10338612432229
26.195959191838366	170.5	-22.10341801730341
26.201940388077613	170.5	-22.103443877218748
26.207921584316864	171.0	-22.103482655433304
26.21390278055611	171.0	-22.103535125112433
26.219883976795362	171.0	-22.103581553684286
26.225865173034606	171.0	-22.10362194870286
26.231846369273853	171.0	-22.103656317727346
26.237827565513104	171.0	-22.103684668322057
26.24380876175235	171.5	-22.1037113497056
26.2497899579916	171.5	-22.10376618142364
26.255771154230846	171.5	-22.1038149867678
26.261752350470093	171.5	-22.103857773256273
26.267733546709344	171.5	-22.103894548412413
26.273714742948588	171.5	-22.103925319764684
26.279695939187835	171.5	-22.103950094846656
26.285677135427086	172.0	-22.10399742657577
26.291658331666333	172.0	-22.10404853958063
26.29763952790558	172.0	-22.104093648416033
26.303620724144828	172.0	-22.104132760569847
26.309601920384075	172.0	-22.10416588353503
26.315583116623326	172.0	-22.10419302480961
26.32156431286257	172.5	-22.10422890716899
26.32754550910182	172.5	-22.104282259493534
26.333526705341068	172.5	-22.104329622322968
26.339507901580316	172.5	-22.104371003109957
26.345489097819566	172.5	-22.10440640931228
26.35147029405881	172.5	-22.104435848392768
26.35745149029806	173.0	-22.104460667579893
26.36343268653731	173.0	-22.104516191645544
26.369413882776556	173.0	-22.10456574087796
26.375395079015803	173.0	-22.104609322694934
26.38137627525505	173.0	-22.104646944519388
26.387357471494298	173.0	-22.104678613779257
26.39333866773355	173.0	-22.104704337907492
26.399319863972792	173.5	-22.10475037899552
26.405301060212043	173.5	-22.104802047793633
26.41128225645129	173.5	-22.10484776379065
26.417263452690538	173.5	-22.104887534374896
26.423244648929785	173.5	-22.104921366939763
26.429225845169032	173.5	-22.10494926888361
26.435207041408283	174.0	-22.10498486237265
26.44118823764753	174.0	-22.10503858464497
26.447169433886774	174.0	-22.10508636871729
26.453150630126025	174.0	-22.105128221943716
26.459131826365272	174.0	-22.10516415168336
26.465113022604523	174.0	-22.105194165300325
26.47109421884377	174.5	-22.105219680525927
26.477075415083014	174.5	-22.105275390918777
26.483056611322265	174.5	-22.10532517769903
26.489037807561512	174.5	-22.10536904818683
26.49501900380076	174.5	-22.10540700970734
26.501000200040007	174.5	-22.105439069590695
26.506981396279254	174.5	-22.105465235171962
26.512962592518505	175.0	-22.105512504062276
26.518943788757753	175.0	-22.105564228912584
26.524924984996996	175.0	-22.10561005200997
26.530906181236247	175.0	-22.105649980645936
26.536887377475495	175.0	-22.10568402211697
26.542868573714745	175.0	-22.10571218372445
26.548849769953993	175.5	-22.105749959530556
26.554830966193236	175.5	-22.105803558534834
26.560812162432487	175.5	-22.1058512703113
26.566793358671735	175.5	-22.105893102118127
26.572774554910986	175.5	-22.105929061218426
26.57875575115023	175.5	-22.105959154880214
26.584736947389477	176.0	-22.10598779083311
26.590718143628727	176.0	-22.1060432007894
26.596699339867975	176.0	-22.106092738028128
26.60268053610722	176.0	-22.106136409774393
26.60866173234647	176.0	-22.10617422325825
26.614642928585717	176.0	-22.10620618571464
26.620624124824968	176.0	-22.10623230438333
26.62660532106421	176.5	-22.106283187992354
26.63258651730346	176.5	-22.106334488182604
26.63856771354271	176.5	-22.10637993734253
26.644548909781957	176.5	-22.106419542669414
26.650530106021208	176.5	-22.106453311365406
26.65651130226045	176.5	-22.106481250637493
26.6624924984997	177.0	-22.106523550596783
26.66847369473895	177.0	-22.106576551926484
26.674454890978197	177.0	-22.106623716672495
26.680436087217444	177.0	-22.106665051999617
26.68641728345669	177.0	-22.1067005650775
26.69239847969594	177.0	-22.106730263080635
26.69837967593519	177.5	-22.1067643172367
26.704360872174433	177.5	-22.10681895858503
26.71034206841368	177.5	-22.106867777780362
26.71632326465293	177.5	-22.1069107819553
26.72230446089218	177.5	-22.10694797824729
26.728285657131426	177.5	-22.106979373798605
26.734266853370674	178.0	-22.107005514769828
26.74024804960992	178.0	-22.107061735699904
26.74622924584917	178.0	-22.107112148891318
26.752210442088415	178.0	-22.107156761444745
26.758191638327666	178.0	-22.107195580465735
26.764172834566914	178.0	-22.107228613064592
26.77015403080616	178.0	-22.107255866356397
26.776135227045412	178.5	-22.107304909071264
26.782116423284656	178.5	-22.10735685648183
26.788097619523903	178.5	-22.107403017620328
26.794078815763154	178.5	-22.107443399560655
26.8000600120024	178.5	-22.107478009381477
26.80604120824165	178.5	-22.107506854166186
26.812022404480896	179.0	-22.107548502798924
26.818003600720143	179.0	-22.1076019253209
26.823984796959394	179.0	-22.10764957591982
26.829965993198638	179.0	-22.107691461638204
26.83594718943789	179.0	-22.10772758952335
26.841928385677136	179.0	-22.107757966627265
26.847909581916383	179.5	-22.107792539322702
26.85389077815563	179.5	-22.10784737851047
26.859871974394878	179.5	-22.1078964601069
26.86585317063413	179.5	-22.107939791123403
26.871834366873376	179.5	-22.10797737857618
26.87781556311262	179.5	-22.10800922948611
26.88379675935187	180.0	-22.108037039461955
26.889777955591118	180.0	-22.108093237525036
26.895759151830365	180.0	-22.108143692310804
26.901740348069616	180.0	-22.108188410799876
26.90772154430886	180.0	-22.108227399977576
26.91370274054811	180.0	-22.10826066683396
26.919683936787358	180.0	-22.108288218363718
26.925665133026605	180.5	-22.10833952225037
26.931646329265853	180.5	-22.108391293065214
26.9376275255051	180.5	-22.108437341848777
26.94360872174435	180.5	-22.108477675555832
26.949589917983598	180.5	-22.108512301145836
26.955571114222842	180.5	-22.10854122558289
26.961552310462093	181.0	-22.10858625102152
26.96753350670134	181.0	-22.108639281346232
26.97351470294059	181.0	-22.10868660388693
26.979495899179835	181.0	-22.108728225568093
26.985477095419082	181.0	-22.108764153318855
26.991458291658333	181.0	-22.108794394072994
26.99743948789758	181.5	-22.10883344065998
27.003420684136824	181.5	-22.108887674609676
27.009401880376075	181.5	-22.108936215004128
27.015383076615322	181.5	-22.108979068737774
27.021364272854573	181.5	-22.10901624270969
27.02734546909382	181.5	-22.10904774382358
27.033326665333064	182.0	-22.1090811065101
27.039307861572315	182.0	-22.10913648882757
27.045289057811562	182.0	-22.10918619179971
27.051270254050813	182.0	-22.10923022229119
27.057251450290057	182.0	-22.109268587171286
27.063232646529304	182.0	-22.109301293313894
27.069213842768555	182.5	-22.109329262474773
27.075195039007802	182.5	-22.109385738523866
27.08117623524705	182.5	-22.109436549418383
27.087157431486297	182.5	-22.109481701993452
27.093138627725544	182.5	-22.10952120308882
27.099119823964795	182.5	-22.109555059548818
27.10510102020404	182.5	-22.109583278222317
27.111082216443286	183.0	-22.109635436809477
27.117063412682537	183.0	-22.109687301585286
27.123044608921784	183.0	-22.10973352218361
27.129025805161035	183.0	-22.109774105414925
27.13500700140028	183.0	-22.109809058094246
27.140988197639526	183.0	-22.10983838704113
27.146969393878777	183.5	-22.10988559541653
27.152950590118024	183.5	-22.109938460640336
27.15893178635727	183.5	-22.10998569580908
27.16491298259652	183.5	-22.110027307704172
27.170894178835766	183.5	-22.110063303111595
27.176875375075017	183.5	-22.110093688821834
27.18285657131426	184.0	-22.110136224731953
27.188837767553512	184.0	-22.11019003757191
27.19481896379276	184.0	-22.110238234459345
27.200800160032006	184.0	-22.110280822146883
27.206781356271257	184.0	-22.110317807391695
27.2127625525105	184.0	-22.110349196955433
27.21874374874975	184.5	-22.11038733383035
27.224724944989	184.5	-22.11044204204977
27.230706141228247	184.5	-22.11049114839902
27.236687337467494	184.5	-22.11053465960221
27.24266853370674	184.5	-22.11057258238793
27.24864972994599	184.5	-22.110604923489273
27.25463092618524	185.0	-22.110638930506262
27.260612122424483	185.0	-22.110694482457337
27.266593318663734	185.0	-22.110744446600172
27.27257451490298	185.0	-22.11078882963055
