ve(GHz)	wp(GHz)	A1(dB)
65.21730864205988	10.42	-35.78423988456082
65.39779606049416	10.42	-35.757035944765335
65.57878297375443	10.42	-35.679673223552236
65.7602707641807	10.469999999999999	-35.70942856958437
65.94226081793968	10.469999999999999	-35.706124888680286
66.12475452503318	10.469999999999999	-35.65284475798242
66.30775327931062	10.52	-35.6262656159221
66.49125847847887	10.52	-35.645304512639775
66.6752715241121	10.52	-35.614921335783414
66.8597938216644	10.57	-35.53632734758855
67.04482678047832	10.57	-35.57609387232203
67.23037181379757	10.57	-35.56729950915467
67.41643033877698	10.57	-35.51016189499161
67.60300377649246	10.62	-35.49992879176556
67.79009355195386	10.62	-35.511337448086834
67.97770109411363	10.62	-35.47484139395685
68.16582783587957	10.67	-35.41814532322136
68.35447521412507	10.67	-35.448332679930665
68.54364466969919	10.67	-35.43130830897928
68.73333764743964	10.67	-35.367549133742806
68.92355559618152	10.719999999999999	-35.379505747677214
69.11429996877042	10.719999999999999	-35.38072652730335
69.30557222207268	10.719999999999999	-35.33552103144838
69.49737381698557	10.77	-35.30598928260663
69.68970621845052	10.77	-35.324201912841545
69.88257089546207	10.77	-35.29650967649633
70.07596932108092	10.82	-35.22882177361987
70.2699029724445	10.82	-35.26277117618279
70.46437333077735	10.82	-35.25150936824942
70.65938188140433	10.82	-35.195315283022
70.85493011375982	10.87	-35.19739467985253
71.05101952140102	10.87	-35.201460950578046
71.24765160201851	10.87	-35.16095036045675
71.44482785744682	10.92	-35.12895261326741
71.64254979367796	10.92	-35.14724424021451
71.84081892087055	10.92	-35.12146149488807
72.03963675336342	10.969999999999999	-35.058243931148326
72.23900480968632	10.969999999999999	-35.08967330688962
72.43892461257059	10.969999999999999	-35.07764763884601
72.63939768896286	10.969999999999999	-35.022457724238535
72.84042557003441	11.02	-35.02949417281727
73.04200979119487	11.02	-35.03025444156642
73.24415189210306	11.02	-34.988179175236446
73.44685341667791	11.07	-34.967384485533124
73.65011591311232	11.07	-34.97997116703373
73.85394093388251	11.07	-34.950153408178814
74.0583300357621	11.12	-34.9039547361828
74.26328477983306	11.12	-34.92742935221748
74.46880673149664	11.12	-34.9090109150331
74.67489746048759	11.12	-34.84916256604845
74.8815585408836	11.17	-34.873202879807025
75.08879155111954	11.17	-34.865333871639784
75.29659807399854	11.17	-34.81630254155691
75.50497969670316	11.219999999999999	-34.817809157562586
75.71393801080971	11.219999999999999	-34.819655393585926
75.92347461229791	11.219999999999999	-34.78067957611091
76.13359110156526	11.27	-34.76171112617786
76.34428908343831	11.27	-34.77245981008677
76.55557016718399	11.27	-34.742783397987125
76.7674359665241	11.32	-34.70531985368382
76.97988809964512	11.32	-34.72418373438757
77.19292818921276	11.32	-34.703061892038626
77.40655786238347	11.37	-34.64899751263505
77.62077875081576	11.37	-34.675217731617316
77.83559249068512	11.37	-34.661921461024995
78.05100072269376	11.37	-34.60940748028815
78.26700509208545	11.42	-34.62590841100275
78.4836072486572	11.42	-34.61972796347544
78.70080884677076	11.42	-34.574624095528314
78.91861154536761	11.469999999999999	-34.57656079633387
79.13701700797907	11.469999999999999	-34.57680808530941
79.35602690274109	11.469999999999999	-34.53845808299439
79.57564290240629	11.52	-34.527440854707166
79.7958666843555	11.52	-34.53345102110751
80.01669993061307	11.52	-34.50121295627924
80.23814432785692	11.57	-34.47877808771007
80.46020156743387	11.57	-34.489910360004785
80.68287334537143	11.57	-34.4631587000681
80.9061613623899	11.62	-34.43076811069146
81.13006732391723	11.62	-34.44640608959444
81.35459294010117	11.62	-34.424533125405915
81.57973992582117	11.67	-34.38357516431286
81.80551000070399	11.67	-34.40312664823806
82.03190488913405	11.67	-34.38554337806901
82.25892632026896	11.719999999999999	-34.33733451819557
82.48657602805173	11.719999999999999	-34.36023097138171
82.71485575122303	11.719999999999999	-34.346367537553434
82.94376723333679	11.719999999999999	-34.29603641871676
83.17331222277086	11.77	-34.31785049071546
83.40349247274266	11.77	-34.30715625625838
83.63430974132163	11.77	-34.260282390971696
83.86576579144158	11.82	-34.276091056257826
84.09786239091657	11.82	-34.268034399278974
84.33060131245173	11.82	-34.22409296592553
84.56398433365909	11.87	-34.23503476083796
84.79801323707017	11.87	-34.229102654713685
85.03268981014855	11.87	-34.18758445238203
85.2680158453061	11.92	-34.19474165411301
85.50399313991356	11.92	-34.190439092546534
85.74062349631703	11.92	-34.150850621918025
85.97790872185054	11.969999999999999	-34.155251339435104
86.2158506288488	11.969999999999999	-34.15210065703553
86.45445103466355	11.969999999999999	-34.11396403635166
86.69371176167454	12.02	-34.11658445175758
86.93363463730606	12.02	-34.11412458322844
87.17422149403968	12.02	-34.07697734546306
87.41547416942733	12.07	-34.07874401856323
87.65739450610766	12.07	-34.07652973287262
87.89998435181742	12.07	-34.03992454416836
88.14324555940799	12.12	-34.04171670868167
88.38717998685846	12.12	-34.03931784871504
88.63178949728874	12.12	-34.00282218255165
88.87707595897636	12.17	-34.005473976022145
89.12304124536783	12.17	-34.00247472912791
89.3696872350954	12.17	-33.96567052560619
89.61701581199044	12.219999999999999	-33.969973106811764
89.8650288650967	12.219999999999999	-33.96597132727374
90.11372828868728	12.219999999999999	-33.92845466231691
90.36311598227611	12.27	-33.93515818003262
90.61319385063514	12.27	-33.92976478075378
90.86396380380772	12.27	-33.89114556592692
91.1154277571221	12.32	-33.900960951475206
91.36758763120862	12.32	-33.89379937893379
91.62044535201144	12.32	-33.853701108920596
91.87400285080587	12.37	-33.86730167227399
92.12826206421194	12.37	-33.858007476036065
92.38322493420813	12.37	-33.81606703751807
92.63889340814882	12.42	-33.83408985300179
92.89526943877611	12.42	-33.822310358638006
93.15235498423743	12.469999999999999	-33.783502332889235
93.4101520080993	12.469999999999999	-33.801224984430874
93.66866247936127	12.469999999999999	-33.78661907652284
93.92788837247356	12.52	-33.75426757360689
94.18783166734909	12.52	-33.768597225952355
94.44849434938133	12.52	-33.75083524589122
94.70987840945826	12.57	-33.72547212261062
94.9719858439764	12.57	-33.736088072395
95.23481865485887	12.57	-33.71485183382303
95.49837884956749	12.62	-33.696980372582416
95.76266844112084	12.62	-33.70357100962472
96.02768944810848	12.62	-33.678553932565606
96.2934438947052	12.67	-33.66864919446269
96.55993381068926	12.67	-33.670912168816535
96.82716123145462	12.67	-33.64181953176215
97.09512819802944	12.719999999999999	-33.640328460391046
97.3638367570903	12.719999999999999	-33.63797098870538
97.63328896097673	12.719999999999999	-33.60452029610866
97.90348686770969	12.77	-33.61186158587111
98.17443254100402	12.77	-33.604600894394515
98.44612805028714	12.77	-33.566522355155904
98.7185754707134	12.82	-33.5830861005398
98.99177688317907	12.82	-33.57065000045827
99.26573437434074	12.87	-33.54116279124226
99.5404500366282	12.87	-33.5538342561035
99.8159259682632	12.87	-33.5359618450841
100.09216427327426	12.92	-33.51716240633196
100.36916706151159	12.92	-33.523933679064456
100.64693644866591	12.92	-33.50037616086415
100.92547455628146	12.969999999999999	-33.49259374052404
101.20478351177509	12.969999999999999	-33.493208074736685
101.48486544845116	12.969999999999999	-33.46372968656141
101.76572250551666	13.02	-33.467266363807425
102.04735682810052	13.02	-33.46147798776523
102.32977056726651	13.02	-33.42585702273045
102.61296588003273	13.07	-33.44098630222711
102.89694492938675	13.07	-33.42856162287264
103.18170988430093	13.12	-33.40326496092678
103.46726291975187	13.12	-33.41355681744916
103.75360621673369	13.12	-33.39427572788929
104.04074196227762	13.17	-33.38175971626082
104.32867234946745	13.17	-33.38477926617316
104.61739957745503	13.17	-33.3584365392551
104.90692585148	13.219999999999999	-33.35892993863095
105.1972533828832	13.219999999999999	-33.35445404059369
105.4883843891267	13.219999999999999	-33.320860788151506
105.78032109380922	13.27	-33.334561284725154
106.07306572668202	13.27	-33.32238158892445
106.36662052366886	13.32	-33.299649254878425
106.66098772687963	13.32	-33.30843879219125
106.9561695846305	13.32	-33.28836351258819
107.25216835145987	13.37	-33.27983730283967
107.54898628814409	13.37	-33.28034800497725
107.84662566171804	13.37	-33.25220373408215
108.14508874548869	13.42	-33.25804293939699
108.44437781905579	13.42	-33.25007619155663
108.7444951683277	13.469999999999999	-33.2222856129015
109.04544308553773	13.469999999999999	-33.234037299862365
109.34722386926465	13.469999999999999	-33.21741364783255
109.6498398244467	13.52	-33.20484358809423
109.95329326240234	13.52	-33.20759377085769
110.25758650084657	13.52	-33.18215507326512
110.56272186390723	13.57	-33.184929447121476
110.86870168214593	13.57	-33.178489457396054
111.17552829257227	13.62	-33.15018897126282
111.48320403866482	13.62	-33.16230288272146
111.79173127038771	13.62	-33.1465067340424
112.10111234420712	13.67	-33.13428915703413
112.41134962311254	13.67	-33.136728022451535
112.7224454766312	13.67	-33.11143486153286
113.0344022808492	13.719999999999999	-33.11538747509427
113.34722241842856	13.719999999999999	-33.10797518294077
113.66090827862374	13.77	-33.08317742598234
113.97546225730335	13.77	-33.0932351498969
114.2908867569646	13.77	-33.07582269548667
114.607184186755	13.82	-33.06783918701606
114.92435696248927	13.82	-33.06759060687807
115.2424075066665	13.82	-33.04005877529929
115.5613382484918	13.87	-33.048934909430805
115.88115162389118	13.87	-33.03822153317499
116.20185007553353	13.92	-33.02047050647882
116.52343605284763	13.92	-33.02621127173118
116.84591201203968	13.92	-33.00490698023061
117.1692804161152	13.969999999999999	-33.00458148553656
117.49354373489419	13.969999999999999	-32.999425616830266
117.81870444503322	14.02	-32.973929204464206
118.1447650300429	14.02	-32.984534205101895
118.47172798030557	14.02	-32.96834831027803
118.79959579309747	14.07	-32.960772226668674
119.12837097260412	14.07	-32.96007604956583
119.45805602994274	14.07	-32.93276508890743
119.78865348318003	14.120000000000003	-32.943107006871195
120.1201658573499	14.120000000000003	-32.93096929705963
120.45259568447622	14.17	-32.91796091750858
120.7859455035882	14.17	-32.920671507760225
121.12021786074321	14.17	-32.896993725956875
121.45541530904481	14.219999999999999	-32.90233991908584
121.79154040866072	14.219999999999999	-32.89322070384776
122.12859572684586	14.27	-32.876470610111575
122.46658383795794	14.27	-32.88157924896809
122.80550732348068	14.27	-32.86052945696487
123.145368772042	14.32	-32.862517560839834
123.48617077943227	14.32	-32.85542760692942
123.82791594862715	14.370000000000003	-32.83650559928389
124.170606889806	14.370000000000003	-32.84304588558601
124.51424622037027	14.370000000000003	-32.82365625354568
124.858836564967	14.42	-32.82380995634468
125.20438055550491	14.42	-32.81779933895009
125.55088083117796	14.469999999999999	-32.79816232015063
125.89834003848401	14.469999999999999	-32.80520759300668
126.24676083124353	14.469999999999999	-32.78654722160861
126.59614587062342	14.52	-32.78628265793186
126.94649782515322	14.52	-32.78043900097813
127.29781937074917	14.57	-32.76143908960228
127.65011319073298	14.57	-32.768099577244996
128.00338197585089	14.57	-32.74927353619836
128.3576284242978	14.620000000000003	-32.74990589672928
128.71285524173362	14.620000000000003	-32.743352390469774
129.0690651413078	14.67	-32.72624471748462
129.42626084367834	14.67	-32.7316647461278
129.78444507703097	14.67	-32.71181294011668
130.1436205771038	14.719999999999999	-32.714562789929886
130.5037900872038	14.719999999999999	-32.70645630019085
130.86495635823172	14.77	-32.692406087051445
131.22712214870128	14.77	-32.69576161643537
131.59029022475872	14.77	-32.67405777125987
131.95446336020768	14.82	-32.680056702399646
132.31964433652607	14.82	-32.66958622355184
132.68583594289115	14.870000000000003	-32.659674855055364
133.05304097619913	14.870000000000003	-32.66017155297514
133.42126224108492	14.870000000000003	-32.635822556038825
133.79050254994738	14.92	-32.64611790829983
134.1607647229665	14.92	-32.632503559717506
134.53205158812858	14.969999999999999	-32.6277334560519
134.90436598124637	14.969999999999999	-32.624605479779675
135.27771074597908	15.02	-32.60532751378417
135.6520887338578	15.02	-32.612409730477246
136.02750280430294	15.02	-32.59490245153967
136.40395582465	15.07	-32.596200617485245
136.78145067016985	15.07	-32.588710232539626
137.15999022408872	15.120000000000003	-32.576262894562745
137.53957737761456	15.120000000000003	-32.578534355237146
137.92021502995428	15.120000000000003	-32.556416414134
138.30190608834005	15.17	-32.56463660483436
138.68465346804967	15.17	-32.55207473791167
139.0684600924273	15.219999999999999	-32.54727871593434
139.45332889290958	15.219999999999999	-32.54403853001547
139.8392628090436	15.27	-32.52672048329575
140.2262647885132	15.27	-32.532548421079326
140.61433778716	15.27	-32.51423621120734
141.0034847690041	15.32	-32.51784464578986
141.3937087062707	15.32	-32.50841935252136
141.78501257940823	15.370000000000003	-32.50016543478912
142.1773993771153	15.370000000000003	-32.49939518241731
142.57087209636154	15.42	-32.47974558020606
142.96543374240903	15.42	-32.487383907260835
143.36108732883906	15.42	-32.47113035227165
143.75783587757059	15.469999999999999	-32.47260373612229
144.15568241888755	15.469999999999999	-32.46459388204232
144.55462999146	15.52	-32.45526965840774
144.9546816423657	15.52	-32.455278736294886
145.35584042711753	15.57	-32.43559237094354
145.75810940968202	15.57	-32.44338455766886
146.161491662507	15.57	-32.42752573481503
146.5659902665432	15.620000000000003	-32.42910800202844
146.97160831126595	15.620000000000003	-32.42087653013459
147.37834889470315	15.67	-32.412641821654454
147.78621512345396	15.67	-32.41182287499946
148.19521011271672	15.719999999999999	-32.39417407300412
148.60533698631116	15.719999999999999	-32.40054445648978
149.01659887670016	15.719999999999999	-32.383496856278455
149.42899892501813	15.77	-32.387217424139855
149.84254028109004	15.77	-32.37720642255964
150.25722610345971	15.82	-32.37201371009815
150.67305955941225	15.82	-32.36883594704715
151.09004382499626	15.870000000000003	-32.35510045080164
151.50818208505243	15.870000000000003	-32.35854621136586
151.927477533233	15.870000000000003	-32.33880375769185
152.34793337203044	15.92	-32.34649421294496
152.76955281279993	15.92	-32.333220641309744
153.1923390757823	15.969999999999999	-32.332832665926
153.61629539013265	15.969999999999999	-32.325836647223156
154.0414249939404	16.02	-32.31770958347683
154.46773113425795	16.02	-32.316794926875744
154.89521706712404	16.07	-32.30126793710148
155.3238860575864	16.07	-32.30623480371389
155.75374137973128	16.07	-32.28828835733904
156.18478631670345	16.12	-32.29429141012418
156.61702416073544	16.12	-32.282086620178674
157.05045821317108	16.17	-32.28109538888499
157.48509178448865	16.17	-32.274449082216556
157.92092819433063	16.22	-32.26677265502295
158.35797077152398	16.22	-32.26549887484325
158.79622285411014	16.27	-32.25144421358713
159.2356877893683	16.27	-32.25535512453871
159.67636893383948	16.27	-32.23662127151647
160.11826965335626	16.32	-32.244132741710956
160.5613933230635	16.32	-32.230449835507144
161.00574332744873	16.37	-32.231942256599936
161.45132306036592	16.37	-32.22313710907703
161.89813592505953	16.42	-32.21888969842955
162.34618533419504	16.42	-32.214787674390735
162.79547470987967	16.47	-32.20507651389785
163.24600748369335	16.47	-32.20550219641296
163.69778709671283	16.52	-32.19059952108322
164.15081699953586	16.52	-32.19537731167851
164.6051006523124	16.52	-32.17781954988216
165.06064152476557	16.57	-32.18450555038248
165.51744309622293	16.57	-32.17117893063388
165.97550885564095	16.62	-32.172975288602444
166.43484230162977	16.62	-32.16371636115371
166.89544694248443	16.67	-32.160870727507046
167.35732629620648	16.67	-32.15551589426396
167.82048389053546	16.72	-32.148271896486214
168.28492326297388	16.72	-32.146657843763776
168.75064796081213	16.77	-32.13525467725904
169.2176615411604	16.77	-32.137218759162515
169.68596757097032	16.82	-32.12189084615908
170.15556962706708	16.82	-32.12727142095181
170.62647129617469	16.82	-32.11066333163356
171.09867617494118	16.87	-32.1168848539974
171.57218786997097	16.87	-32.1035847003229
172.04700999784706	16.92	-32.10612435675437
172.5231461851632	16.92	-32.09597975617293
173.00060006854972	16.97	-32.09505154412493
173.4793752946991	16.97	-32.08791087941742
173.95947552039877	17.02	-32.08372440192704
174.44090441255352	17.02	-32.07943705845818
