wp(GHz)	ve(GHz)	A1(dB)
22.451730346069215	303.0	-31.3497029376232
22.45771154230846	303.0	-31.348712675760822
22.46369273854771	303.0	-31.347039940959093
22.469673934786957	303.0	-31.344686279273972
22.47565513102621	303.0	-31.341653554360263
22.481636327265452	303.0	-31.337943944557644
22.4876175235047	305.0	-31.333795159339964
22.49359871974395	305.0	-31.337137433300523
22.499579915983198	305.0	-31.339800409947284
22.50556111222244	305.0	-31.341783589609165
22.511542308461692	305.0	-31.343086791882236
22.51752350470094	305.0	-31.343710155911452
22.52350470094019	305.0	-31.34365414017225
22.529485897179434	305.0	-31.34291952175324
22.53546709341868	305.0	-31.34150739514075
22.541448289657932	305.0	-31.339419170511476
22.54742948589718	305.0	-31.336656571536274
22.55341068213643	305.0	-31.333221632704383
22.559391878375674	305.0	-31.32911669617522
22.56537307461492	307.0	-31.33003101014691
22.571354270854172	307.0	-31.332891954920594
22.57733546709342	307.0	-31.335078610065604
22.583316663332667	307.0	-31.336590699340153
22.589297859571914	307.0	-31.33742826097245
22.59527905581116	307.0	-31.337591647601467
22.601260252050412	307.0	-31.337081525728713
22.607241448289656	307.0	-31.3358988746839
22.613222644528904	307.0	-31.334044985108264
22.619203840768154	307.0	-31.331521456958505
22.6251850370074	307.0	-31.328330197040767
22.63116623324665	307.0	-31.324473416079858
22.637147429485896	309.0	-31.323088265976907
22.643128625725144	309.0	-31.326117211864847
22.649109821964394	309.0	-31.328477297413553
22.65509101820364	309.0	-31.33016816599053
22.66107221444289	309.0	-31.331189770440574
22.667053410682136	309.0	-31.331542373157685
22.673034606921384	309.0	-31.331226545680227
22.679015803160635	309.0	-31.330243167811382
22.68499699939988	309.0	-31.32859342626517
22.69097819563913	309.0	-31.326278812846077
22.696959391878377	309.0	-31.323301122164253
22.702940588117624	309.0	-31.31966244889712
22.70892178435687	311.0	-31.316327000114658
22.71490298059612	311.0	-31.319494953171723
22.720884176835366	311.0	-31.321999388928397
22.726865373074617	311.0	-31.32383988500047
22.73284656931386	311.0	-31.325016323586286
22.73882776555311	311.0	-31.325528891646883
22.74480896179236	311.0	-31.325378080619842
22.750790158031606	311.0	-31.324564685667504
22.756771354270853	311.0	-31.323089804463958
22.7627525505101	311.0	-31.320954835521825
22.76873374674935	311.0	-31.31816147606728
22.7747149429886	311.0	-31.314711719466885
22.780696139227846	311.0	-31.310607852216904
22.786677335467093	313.0	-31.31303999119492
22.79265853170634	313.0	-31.315660630804757
22.79863972794559	313.0	-31.317622529546014
22.80462092418484	313.0	-31.318925512945405
22.810602120424083	313.0	-31.31956970659229
22.816583316663333	313.0	-31.319555535947032
22.82256451290258	313.0	-31.318883725696168
22.828545709141828	313.0	-31.317555298654117
22.834526905381075	313.0	-31.315571574216502
22.840508101620323	313.0	-31.31293416636826
22.846489297859573	313.0	-31.30964498125596
22.85247049409882	313.0	-31.305706214326978
22.858451690338065	315.0	-31.306763435256073
22.864432886577315	315.0	-31.30947303470208
22.870414082816563	315.0	-31.311529008700244
22.876395279055814	315.0	-31.312931139351306
22.88237647529506	315.0	-31.313679504213106
22.888357671534305	315.0	-31.3137744761831
22.894338867773556	315.0	-31.313216722936943
22.900320064012803	315.0	-31.312007205925063
22.906301260252054	315.0	-31.310147178928265
22.912282456491297	315.0	-31.307638186179858
22.918263652730545	315.0	-31.30448206005812
22.924244848969796	315.0	-31.300680918357404
22.930226045209043	317.0	-31.30067293386876
22.936207241448287	317.0	-31.303445119927193
22.942188437687538	317.0	-31.305568709389824
22.948169633926785	317.0	-31.30704345348219
22.954150830166036	317.0	-31.307869394381616
22.96013202640528	317.0	-31.308046865154026
22.966113222644527	317.0	-31.307576489256135
22.972094418883778	317.0	-31.30645917960509
22.978075615123025	317.0	-31.30469613721736
22.984056811362276	317.0	-31.302288849423398
22.99003800760152	317.0	-31.29923908766071
22.996019203840767	317.0	-31.295548904854694
23.002000400080018	319.0	-31.294772902717767
23.007981596319265	319.0	-31.297582141728206
23.01396279255851	319.0	-31.299747724833914
23.01994398879776	319.0	-31.30126938427493
23.025925185037007	319.0	-31.302147138841256
23.031906381276258	319.0	-31.30238129384525
23.0378875775155	319.0	-31.30197244066779
23.04386877375475	319.0	-31.300921455883312
23.049849969994	319.0	-31.29922949996214
23.055831166233247	319.0	-31.296898015557865
23.061812362472494	319.0	-31.29392872538269
23.06779355871174	319.0	-31.290323629678703
23.07377475495099	321.0	-31.289064739009586
23.07975595119024	321.0	-31.291886306259116
23.085737147429484	321.0	-31.294069069966426
23.091718343668735	321.0	-31.29561275464877
23.097699539907982	321.0	-31.29651736707505
23.10368073614723	321.0	-31.296783196256044
23.10966193238648	321.0	-31.29641081301948
23.115643128625724	321.0	-31.295401069169397
23.12162432486497	321.0	-31.293755096236886
23.127605521104222	321.0	-31.291474303820713
23.13358671734347	321.0	-31.28856037752774
23.139567913582717	321.0	-31.285015276515786
23.145549109821964	323.0	-31.28354702285784
23.15153030606121	323.0	-31.286356972830962
23.157511502300462	323.0	-31.28853288441075
23.163492698539706	323.0	-31.290074485058035
23.169473894778957	323.0	-31.290981780289975
23.175455091018204	323.0	-31.291255053672295
23.18143628725745	323.0	-31.29089486640448
23.1874174834967	323.0	-31.289902056500726
23.193398679735946	323.0	-31.288277737568727
23.199379875975197	323.0	-31.28602329719
23.205361072214444	323.0	-31.283140394906646
23.211342268453688	323.0	-31.279630959820047
23.21732346469294	325.0	-31.278215706411192
23.223304660932186	325.0	-31.28099084411367
23.229285857171433	325.0	-31.28313662362259
23.235267053410684	325.0	-31.284652785444532
23.241248249649928	325.0	-31.285539344046786
23.24722944588918	325.0	-31.285796587835453
23.253210642128426	325.0	-31.28542507873751
23.259191838367673	325.0	-31.284425651386446
23.26517303460692	325.0	-31.282799411915363
23.271154230846168	325.0	-31.28054773635916
23.27713542708542	325.0	-31.277672268674365
23.283116623324666	325.0	-31.274174918377206
23.28909781956391	327.0	-31.273064291447366
23.29507901580316	327.0	-31.275782144974045
23.301060212042408	327.0	-31.277875238852438
23.30704140828166	327.0	-31.27934333620194
23.313022604520903	327.0	-31.28018647010089
23.31900380076015	327.0	-31.280404943537896
23.3249849969994	327.0	-31.279999328976814
23.33096619323865	327.0	-31.278970467532293
23.336947389477896	327.0	-31.277319467763
23.342928585717143	327.0	-31.275047704083036
23.34890978195639	327.0	-31.2721568147971
23.35489097819564	327.0	-31.2686486997662
23.36087217443489	329.0	-31.26808399616841
23.366853370674132	329.0	-31.27072279065192
23.372834566913383	329.0	-31.27274134659308
23.37881576315263	329.0	-31.27413945878172
23.38479695939188	329.0	-31.274917188053948
23.390778155631125	329.0	-31.275074861204395
23.396759351870372	329.0	-31.27461307051916
23.402740548109623	329.0	-31.2735326729309
23.40872174434887	329.0	-31.271834788796934
23.414702940588118	329.0	-31.269520800306797
23.420684136827365	329.0	-31.266592349520902
23.426665333066612	329.0	-31.263051336048562
23.432646529305863	331.0	-31.263263911933503
23.43862772554511	331.0	-31.265802544982403
23.444608921784354	331.0	-31.26772538818887
23.450590118023605	331.0	-31.269032276587826
23.456571314262852	331.0	-31.269723307429608
23.462552510502103	331.0	-31.269798840041055
23.468533706741347	331.0	-31.269259495315875
23.474514902980594	331.0	-31.268106154835014
23.480496099219845	331.0	-31.266339959619934
23.486477295459093	331.0	-31.263962308522135
23.49245849169834	331.0	-31.260974856253405
23.498439687937587	331.0	-31.257379511064048
23.504420884176835	333.0	-31.258591150654098
23.510402080416085	333.0	-31.261009169362843
23.51638327665533	333.0	-31.26281578028264
23.522364472894576	333.0	-31.264010866808146
23.528345669133827	333.0	-31.26459457079188
23.534326865373075	333.0	-31.264567292344452
23.540308061612325	333.0	-31.263929689270483
23.54628925785157	333.0	-31.26268267614418
23.552270454090817	333.0	-31.260827423025802
23.558251650330067	333.0	-31.25836535382165
23.564232846569315	333.0	-31.25529814429596
23.570214042808562	333.0	-31.251627719736298
23.57619523904781	335.0	-31.254050983563406
23.582176435287057	335.0	-31.2563285631545
23.588157631526308	335.0	-31.257999056765264
23.59413882776555	335.0	-31.259062403824277
23.600120024004802	335.0	-31.259518798526607
23.60610122024405	335.0	-31.25936868956178
23.612082416483297	335.0	-31.25861277948679
23.618063612722544	335.0	-31.257252023745266
23.62404480896179	335.0	-31.255287629336735
23.63002600520104	335.0	-31.252721053138863
23.63600720144029	335.0	-31.249553999887347
23.641988397679533	337.0	-31.24690647887767
23.647969593918784	337.0	-31.249626972053
23.65395079015803	337.0	-31.25174489619345
23.65993198639728	337.0	-31.25326000288091
23.66591318263653	337.0	-31.254172294831623
23.671894378875773	337.0	-31.254482025893303
23.677875575115024	337.0	-31.254189700691775
23.68385677135427	337.0	-31.253296073931
23.68983796759352	337.0	-31.251802149348133
23.695819163832766	337.0	-31.249709178325055
23.701800360072014	337.0	-31.24701865816266
23.707781556311264	337.0	-31.243732330021086
23.71376275255051	339.0	-31.2427630284622
23.719743948789755	339.0	-31.245301091242542
23.725725145029006	339.0	-31.247240734058515
23.731706341268254	339.0	-31.248581782121416
23.7376875375075	339.0	-31.249324308285082
23.74366873374675	339.0	-31.2494686329458
23.749649929985996	339.0	-31.249015323600098
23.755631126225246	339.0	-31.24796519406365
23.761612322464494	339.0	-31.246319303352227
23.767593518703737	339.0	-31.244078954228684
23.77357471494299	339.0	-31.24124569141991
23.779555911182236	339.0	-31.237821299508294
23.785537107421487	341.0	-31.238716221865282
23.791518303660734	341.0	-31.241053846924803
23.797499499899978	341.0	-31.242797156724453
23.80348069613923	341.0	-31.24394605652057
23.809461892378476	341.0	-31.24450069576453
23.815443088617727	341.0	-31.244461467897438
23.82142428485697	341.0	-31.243829009812217
23.827405481096218	341.0	-31.242604200983045
23.83338667733547	341.0	-31.2407881622648
23.839367873574716	341.0	-31.23838225436776
23.84534906981396	341.0	-31.235388076009084
23.85133026605321	343.0	-31.232034927558775
23.857311462292458	343.0	-31.234744655479094
23.86329265853171	343.0	-31.23686438649845
23.869273854770952	343.0	-31.2383938711993
23.8752550510102	343.0	-31.23933310093308
23.88123624724945	343.0	-31.239682307830705
23.887217443488698	343.0	-31.23944196448768
23.89319863972795	343.0	-31.238612783321464
23.899179835967193	343.0	-31.237195715605495
23.90516103220644	343.0	-31.235191950180926
23.91114222844569	343.0	-31.232602911850048
23.917123424684938	343.0	-31.229430259457697
23.923104620924185	345.0	-31.228354717596225
23.929085817163433	345.0	-31.23082568597478
23.93506701340268	345.0	-31.2327106044674
23.94104820964193	345.0	-31.234009318714445
23.947029405881175	345.0	-31.234721911855573
23.953010602120422	345.0	-31.234848704417722
23.958991798359673	345.0	-31.234390253881827
23.96497299459892	345.0	-31.233347353931823
23.970954190838167	345.0	-31.231721033385348
23.976935387077415	345.0	-31.229512554812054
23.982916583316662	345.0	-31.22672341284057
23.988897779555913	345.0	-31.223355332161407
23.99487897579516	347.0	-31.22471968940312
24.000860172034407	347.0	-31.22693552920016
24.006841368273655	347.0	-31.22856924305884
24.012822564512902	347.0	-31.229620777006964
24.018803760752153	347.0	-31.23009031131946
24.024784956991397	347.0	-31.229978260276482
24.030766153230644	347.0	-31.229285271608017
24.036747349469895	347.0	-31.22801222562712
24.042728545709142	347.0	-31.22616023405346
24.04870974194839	347.0	-31.223730638531592
24.054690938187637	347.0	-31.220725008846294
24.060672134426884	349.0	-31.218581620713827
24.066653330666135	349.0	-31.22110450561298
24.07263452690538	349.0	-31.223049354749662
24.07861572314463	349.0	-31.22441598847349
24.084596919383877	349.0	-31.225204458201546
24.090578115623124	349.0	-31.22541504635061
24.096559311862375	349.0	-31.22504826595989
24.10254050810162	349.0	-31.224104860009856
24.10852170434087	349.0	-31.222585800433762
24.114502900580117	349.0	-31.220492286830602
24.120484096819364	349.0	-31.21782574487684
24.12646529305861	349.0	-31.2145878244468
24.13244648929786	351.0	-31.215250144456018
24.138427685537106	351.0	-31.21748288160322
24.144408881776357	351.0	-31.219141376693372
24.1503900780156	351.0	-31.220225563253084
24.15637127425485	351.0	-31.220735602766958
24.1623524704941	351.0	-31.22067188446405
24.168333666733346	351.0	-31.220035024803394
24.174314862972594	351.0	-31.218825866659618
24.18029605921184	351.0	-31.217045478212363
24.186277255451092	351.0	-31.214695151540212
24.19225845169034	351.0	-31.211776400926322
24.198239647929583	353.0	-31.209401966113305
24.204220844168834	353.0	-31.21189995499932
24.21020204040808	353.0	-31.21382767121186
24.216183236647332	353.0	-31.215184940924967
24.22216443288658	353.0	-31.215971815213877
24.228145629125823	353.0	-31.21618856998793
24.234126825365074	353.0	-31.215835705627903
24.24010802160432	353.0	-31.214913946329148
24.24608921784357	353.0	-31.213424239153188
24.252070414082816	353.0	-31.211367752787847
24.258051610322063	353.0	-31.208745876022583
24.264032806561314	353.0	-31.205560215940977
24.27001400280056	355.0	-31.20632776216855
24.275995199039805	355.0	-31.208502650686796
24.281976395279056	355.0	-31.210110949553794
24.287957591518303	355.0	-31.211152609549067
24.293938787757554	355.0	-31.21162780336144
24.299919983996798	355.0	-31.211536925363088
24.305901180236045	355.0	-31.210880591095478
24.311882376475296	355.0	-31.209659636467766
24.317863572714543	355.0	-31.20787511666851
24.323844768953794	355.0	-31.205528304797518
24.329825965193038	355.0	-31.202620690216545
24.335807161432285	357.0	-31.200790693785585
24.341788357671536	357.0	-31.203191288559022
24.347769553910783	357.0	-31.205029135009788
24.353750750150027	357.0	-31.206304093330047
24.359731946389278	357.0	-31.207016242697108
24.365713142628525	357.0	-31.20716588117004
24.371694338867776	357.0	-31.20675352530405
24.37767553510702	357.0	-31.205779909480466
24.383656731346267	357.0	-31.20424598495846
24.389637927585518	357.0	-31.20215291864662
24.395619123824765	357.0	-31.199502091600873
24.401600320064013	357.0	-31.196295097251525
24.40758151630326	359.0	-31.197915894016354
24.413562712542507	359.0	-31.199962369965345
24.41954390878176	359.0	-31.20144969329408
24.425525105021002	359.0	-31.202377858991127
24.431506301260253	359.0	-31.202747078125725
24.4374874974995	359.0	-31.20255777757576
24.443468693738748	359.0	-31.201810599478282
24.449449889978	359.0	-31.200506400404407
24.455431086217242	359.0	-31.19864625026001
24.46141228245649	359.0	-31.196231430916296
24.46739347869574	359.0	-31.1932634345729
24.473374674934988	361.0	-31.19269624798012
24.479355871174235	361.0	-31.194930988482103
24.485337067413482	361.0	-31.19661028845506
24.49131826365273	361.0	-31.197734067642454
24.49729945989198	361.0	-31.19830245907885
24.503280656131224	361.0	-31.19831580891895
24.509261852370475	361.0	-31.197774675996094
24.515243048609722	361.0	-31.196679831106742
24.52122424484897	361.0	-31.195032256028334
24.527205441088217	361.0	-31.19283314226959
24.533186637327464	361.0	-31.19008388955684
24.539167833566715	363.0	-31.18754973393045
24.545149029805962	363.0	-31.18995291570228
24.551130226045206	363.0	-31.191804338575317
24.557111422284457	363.0	-31.193103855620006
24.563092618523704	363.0	-31.193851530429818
24.56907381476295	363.0	-31.19404763704081
24.575055011002203	363.0	-31.193692659582474
24.581036207241446	363.0	-31.19278729166355
24.587017403480697	363.0	-31.191332435492637
24.592998599719945	363.0	-31.189329200735948
24.598979795959192	363.0	-31.18677890311662
24.60496099219844	363.0	-31.183683062757094
24.610942188437686	365.0	-31.185043792506306
24.616923384676937	365.0	-31.18704800784598
24.622904580916185	365.0	-31.188503904084513
24.62888577715543	365.0	-31.18941148361555
24.63486697339468	365.0	-31.18977095661494
24.640848169633927	365.0	-31.18958274077616
24.646829365873174	365.0	-31.188847460782153
24.652810562112425	365.0	-31.187565947518276
24.65879175835167	365.0	-31.185739237027654
24.66477295459092	365.0	-31.183368569209296
24.670754150830167	365.0	-31.180455386265965
24.676735347069414	367.0	-31.180217095065533
24.68271654330866	367.0	-31.182355283679783
24.68869773954791	367.0	-31.183948706344694
24.69467893578716	367.0	-31.184997312150724
24.700660132026407	367.0	-31.185501255337513
24.70664132826565	367.0	-31.185460895100462
24.7126225245049	367.0	-31.184876795139708
24.71860372074415	367.0	-31.183749722954104
24.7245849169834	367.0	-31.182080648881666
24.730566113222643	367.0	-31.17987074488765
24.73654730946189	367.0	-31.177121383105902
24.74252850570114	369.0	-31.175484249272074
24.74850970194039	369.0	-31.17773809057575
24.754490898179633	369.0	-31.179450681082564
24.760472094418883	369.0	-31.180621924143445
24.76645329065813	369.0	-31.181251925657733
24.77243448689738	369.0	-31.18134099394096
24.77841568313663	369.0	-31.18088963934007
24.784396879375873	369.0	-31.179898573598752
24.790378075615124	369.0	-31.178368708971664
24.79635927185437	369.0	-31.17630115709305
24.80234046809362	369.0	-31.173697227599867
24.808321664332865	371.0	-31.170854740078738
24.814302860572113	371.0	-31.173206399066732
24.820284056811364	371.0	-31.175020280839018
24.82626525305061	371.0	-31.17629625024845
24.83224644928986	371.0	-31.177034372132766
24.838227645529106	371.0	-31.177234911233768
24.844208841768353	371.0	-31.17689833186978
24.850190038007604	371.0	-31.176025297360255
24.856171234246847	371.0	-31.174616669207033
24.862152430486095	371.0	-31.172673506030783
24.868133626725346	371.0	-31.170197062268468
24.874114822964593	371.0	-31.16718878663299
24.880096019203844	373.0	-31.168768329796595
24.886077215443088	373.0	-31.170666095785833
24.892058411682335	373.0	-31.172029347069756
24.898039607921586	373.0	-31.172858114395893
24.904020804160833	373.0	-31.173152625935963
24.91000200040008	373.0	-31.172913307005473
24.915983196639328	373.0	-31.172140779539767
24.921964392878575	373.0	-31.17083586133111
24.927945589117826	373.0	-31.168999565024826
24.93392678535707	373.0	-31.166633096880982
24.93990798159632	373.0	-31.163737855301328
24.945889177835568	375.0	-31.164430252818143
24.951870374074815	375.0	-31.166394952856614
24.957851570314062	375.0	-31.167828496062832
24.96383276655331	375.0	-31.168730885769307
24.969813962792557	375.0	-31.169102320288133
24.975795159031808	375.0	-31.168943192668994
24.98177635527105	375.0	-31.1682540902182
24.987757551510303	375.0	-31.167035793781515
24.99373874774955	375.0	-31.165289276792798
24.999719943988797	375.0	-31.163015704089418
25.005701140228048	375.0	-31.160216430499155
25.01168233646729	377.0	-31.16019688221744
25.017663532706543	377.0	-31.162212010327064
25.02364472894579	377.0	-31.16369929801366
25.029625925185037	377.0	-31.164658727584058
25.035607121424285	377.0	-31.165090473918653
25.041588317663532	377.0	-31.16499490425783
25.047569513902783	377.0	-31.16437257775651
25.05355071014203	377.0	-31.163224244805505
25.059531906381274	377.0	-31.161550846121205
25.065513102620525	377.0	-31.159353511609833
25.071494298859772	377.0	-31.156633559002955
25.07747549509902	379.0	-31.15607136620641
25.083456691338267	379.0	-31.15812084797028
25.089437887577514	379.0	-31.15964576320229
25.095419083816765	379.0	-31.160646079298946
25.101400280056012	379.0	-31.16112195386254
25.107381476295256	379.0	-31.16107373451106
25.113362672534507	379.0	-31.16050195845721
25.119343868773754	379.0	-31.159407351861187
25.125325065013005	379.0	-31.157790828955928
25.131306261252252	379.0	-31.155653490948467
25.137287457491496	379.0	-31.152996624698858
25.143268653730747	381.0	-31.15205537283341
25.149249849969994	381.0	-31.154123552923856
25.15523104620924	381.0	-31.155670397376124
25.16121224244849	381.0	-31.156695864527798
25.167193438687736	381.0	-31.157200100595233
25.173174634926987	381.0	-31.157183439496883
25.179155831166234	381.0	-31.156646402453397
25.185137027405478	381.0	-31.155589697361904
25.19111822364473	381.0	-31.15401421794905
25.197099419883976	381.0	-31.151921042703272
25.203080616123227	381.0	-31.14931143358875
25.20906181236247	383.0	-31.148149171483087
25.215043008601718	383.0	-31.150220801426485
25.22102420484097	383.0	-31.15177428367646
25.227005401080216	383.0	-31.152809573109938
25.232986597319467	383.0	-31.153326810195185
25.23896779355871	383.0	-31.153326320823794
25.244948989797958	383.0	-31.1528086159214
25.25093018603721	383.0	-31.151774390839435
25.256911382276456	383.0	-31.150224524527673
25.2628925785157	383.0	-31.14816007849023
25.26887377475495	383.0	-31.145582295528
25.2748549709942	385.0	-31.144351710340004
25.28083616723345	385.0	-31.146411936589168
25.286817363472693	385.0	-31.14795716067285
25.29279855971194	385.0	-31.148987339362563
25.29877975595119	385.0	-31.14950261277358
25.30476095219044	385.0	-31.149503304198163
25.310742148429686	385.0	-31.148989919722148
25.316723344668933	385.0	-31.147963147626157
25.32270454090818	385.0	-31.146423857571072
25.32868573714743	385.0	-31.144373099571432
25.33466693338668	385.0	-31.141812102759438
25.340648129625926	387.0	-31.140660690005433
25.346629325865173	387.0	-31.14269504237887
25.35261052210442	387.0	-31.144217496672635
25.35859171834367	387.0	-31.145228016675
25.364572914582915	387.0	-31.145726747308892
25.370554110822162	387.0	-31.145714014460758
25.376535307061413	387.0	-31.14519032459686
25.38251650330066	387.0	-31.144156364166378
25.388497699539908	387.0	-31.14261299879538
25.394478895779155	387.0	-31.140561272270514
25.400460092018402	387.0	-31.13800240531779
25.406441288257653	389.0	-31.137072633454537
25.412422484496897	389.0	-31.139067013993404
25.418403680736148	389.0	-31.140552560475328
25.424384876975395	389.0	-31.141529248603717
25.430366073214643	389.0	-31.141997233044787
25.436347269453893	389.0	-31.141956847246632
25.442328465693137	389.0	-31.141408603048294
25.448309661932388	389.0	-31.140353190080564
25.454290858171635	389.0	-31.138791474961064
25.460272054410883	389.0	-31.136724500283016
25.46625325065013	389.0	-31.134153483402812
25.472234446889377	391.0	-31.133582952529203
25.478215643128625	391.0	-31.135523624814738
25.484196839367875	391.0	-31.13695848875031
25.49017803560712	391.0	-31.137887536638374
25.49615923184637	391.0	-31.138310937607834
25.502140428085617	391.0	-31.138229037417048
25.508121624324865	391.0	-31.137642358051263
25.514102820564112	391.0	-31.136551597115577
25.52008401680336	391.0	-31.13495762702469
25.52606521304261	391.0	-31.132861493992415
25.532046409281858	391.0	-31.13026441682144
25.5380276055211	393.0	-31.13018601115883
25.544008801760352	393.0	-31.132059590124513
25.5499899979996	393.0	-31.133430350215107
25.55597119423885	393.0	-31.134298304808866
25.561952390478098	393.0	-31.134663642008206
25.56793358671734	393.0	-31.134526724420102
25.573914782956592	393.0	-31.133888088737443
25.57989597919584	393.0	-31.132748445118217
25.585877175435087	393.0	-31.131108676366615
25.591858371674334	393.0	-31.12896983691526
25.59783956791358	393.0	-31.126333151614467
25.603820764152832	395.0	-31.126875185501767
25.60980196039208	395.0	-31.128668627770818
25.615783156631323	395.0	-31.129962206794236
25.621764352870574	395.0	-31.13075596130601
25.62774554910982	395.0	-31.131050102690292
25.633726745349072	395.0	-31.130845014738185
25.639707941588316	395.0	-31.130141253206354
25.645689137827564	395.0	-31.128939545178266
25.651670334066814	395.0	-31.127240788229855
25.65765153030606	395.0	-31.125046049403235
25.663632726545305	395.0	-31.122356563987452
25.669613922784556	397.0	-31.1236429211979
25.675595119023804	397.0	-31.125343515967074
25.681576315263055	397.0	-31.126547171937766
25.687557511502302	397.0	-31.12725395728694
25.693538707741546	397.0	-31.12746411079645
25.699519903980796	397.0	-31.12717804158025
25.705501100220044	397.0	-31.126396328615066
25.711482296459295	397.0	-31.12511972008116
25.71746349269854	397.0	-31.123349132507965
25.723444688937786	397.0	-31.121085649732663
25.729425885177037	399.0	-31.118391451984632
25.735407081416284	399.0	-31.120480787919163
25.74138827765553	399.0	-31.122076148407274
25.74736947389478	399.0	-31.123177466272608
25.753350670134026	399.0	-31.123784843038784
25.759331866373277	399.0	-31.123898548812775
25.76531306261252	399.0	-31.12351902197835
25.771294258851768	399.0	-31.12264686869785
25.77727545509102	399.0	-31.12128286222395
25.783256651330266	399.0	-31.119427942023457
25.789237847569517	399.0	-31.11708321271617
25.79521904380876	401.0	-31.115410332489212
25.801200240048008	401.0	-31.11737953140073
25.80718143628726	401.0	-31.118857586874537
25.813162632526506	401.0	-31.119844470764335
25.819143828765753	401.0	-31.12034032166397
25.825125025005	401.0	-31.12034544475216
25.831106221244248	401.0	-31.119860311446107
25.8370874174835	401.0	-31.118885558869497
25.843068613722743	401.0	-31.11742198913386
25.849049809961993	401.0	-31.115470568435693
25.85503100620124	401.0	-31.11303242597075
25.861012202440488	403.0	-31.112491797978613
25.866993398679735	403.0	-31.11432912312931
25.872974594918983	403.0	-31.115678111516036
25.87895579115823	403.0	-31.116538777552435
25.88493698739748	403.0	-31.116911300455552
25.890918183636728	403.0	-31.11679602404413
25.896899379875975	403.0	-31.11619345635261
25.902880576115223	403.0	-31.11510426906044
25.90886177235447	403.0	-31.113529296739063
25.91484296859372	403.0	-31.11146953591842
25.920824164832965	403.0	-31.108926143974927
25.926805361072216	405.0	-31.109624795020224
25.932786557311463	405.0	-31.111318807861828
25.93876775355071	405.0	-31.112527268951695
25.944748949789957	405.0	-31.11325023862959
25.950730146029205	405.0	-31.11348794011908
25.956711342268456	405.0	-31.11324075927734
25.962692538507703	405.0	-31.112509244164194
25.968673734746947	405.0	-31.111294104430964
25.974654930986198	405.0	-31.1095962105291
25.980636127225445	405.0	-31.107416592743697
25.986617323464692	407.0	-31.104775308551137
25.992598519703943	407.0	-31.10679759532013
25.998579715943187	407.0	-31.108337149138304
26.004560912182438	407.0	-31.109393918379176
26.010542108421685	407.0	-31.109968012516163
26.016523304660932	407.0	-31.110059701998296
26.02250450090018	407.0	-31.10966941795178
26.028485697139427	407.0	-31.10879775169977
26.034466893378678	407.0	-31.107445454107005
26.040448089617925	407.0	-31.105613434748882
26.04642928585717	407.0	-31.103302760906463
26.05241048209642	409.0	-31.102143570930853
26.058391678335667	409.0	-31.103997838780888
26.064372874574918	409.0	-31.105372072948974
26.07035407081416	409.0	-31.106266275832656
26.07633526705341	409.0	-31.10668060908834
26.08231646329266	409.0	-31.106615393451882
26.088297659531907	409.0	-31.106071108384228
26.09427885577115	409.0	-31.105048391542276
26.100260052010402	409.0	-31.103548038076013
26.10624124824965	409.0	-31.101570999754244
26.1122224444889	409.0	-31.099118383919407
26.118203640728147	411.0	-31.099536892915225
26.12418483696739	411.0	-31.101212574869912
26.130166033206642	411.0	-31.10241090970774
26.13614722944589	411.0	-31.103131956740068
26.14212842568514	411.0	-31.10337593270431
26.148109621924384	411.0	-31.103143211525573
26.15409081816363	411.0	-31.10243432390627
26.160072014402882	411.0	-31.101249956743075
26.16605321064213	411.0	-31.099590952375273
26.172034406881377	411.0	-31.097458307664454
26.178015603120624	413.0	-31.094980067904977
26.18399679935987	413.0	-31.09694150127076
26.189977995599122	413.0	-31.098428302447175
26.195959191838366	413.0	-31.099440434676026
26.201940388077613	413.0	-31.099978016926627
26.207921584316864	413.0	-31.10004132376566
26.21390278055611	413.0	-31.099630785056505
26.219883976795362	413.0	-31.09874698549063
26.225865173034606	413.0	-31.097390663949845
26.231846369273853	413.0	-31.095562712702062
26.237827565513104	413.0	-31.09326417643267
26.24380876175235	415.0	-31.092583198991658
26.2497899579916	415.0	-31.094343114618148
26.255771154230846	415.0	-31.09563100819145
26.261752350470093	415.0	-31.09644690697484
26.267733546709344	415.0	-31.09679099219617
26.273714742948588	415.0	-31.096663598850753
26.279695939187835	415.0	-31.09606521533808
26.285677135427086	415.0	-31.094996482931325
26.291658331666333	415.0	-31.093458195082846
26.29763952790558	415.0	-31.09145129656561
26.303620724144828	415.0	-31.088976882454574
26.309601920384075	417.0	-31.090178342292223
26.315583116623326	417.0	-31.091726979999024
26.32156431286257	417.0	-31.09280620375848
26.32754550910182	417.0	-31.093416107316585
26.333526705341068	417.0	-31.093556936618626
26.339507901580316	417.0	-31.09322908954335
26.345489097819566	417.0	-31.092433115472833
26.35147029405881	417.0	-31.09116971470072
26.35745149029806	417.0	-31.089439737677587
26.36343268653731	417.0	-31.087244184097734
26.369413882776556	419.0	-31.085955379657783
26.375395079015803	419.0	-31.087750051587722
26.38137627525505	419.0	-31.08907790831482
26.387357471494298	419.0	-31.089938961792907
26.39333866773355	419.0	-31.090333374576794
26.399319863972792	419.0	-31.090261459647472
26.405301060212043	419.0	-31.089723680075586
26.41128225645129	419.0	-31.088720648524657
26.417263452690538	419.0	-31.087253126594618
26.423244648929785	419.0	-31.085322024006548
26.429225845169032	419.0	-31.0829283976322
